"No.","Time","Source","Destination","Protocol","Length","Info"
"4535","65.288559100","185.199.108.215","10.1.3.206","QUIC","416","Protected Payload (KP0)"
"4536","65.288559100","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"4537","65.288559100","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"4538","65.288559100","185.199.108.215","10.1.3.206","QUIC","1322","Protected Payload (KP0)"
"4539","65.288559100","185.199.108.215","10.1.3.206","QUIC","848","Protected Payload (KP0)"
"4540","65.288919700","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c91996b01585925566a49d865399751115"
"4541","65.288997600","10.1.3.206","185.199.108.215","QUIC","82","Protected Payload (KP0), DCID=c91996b01585925566a49d865399751115"
"4542","65.290767500","23.48.203.106","10.1.3.206","QUIC","345","Protected Payload (KP0)"
"4543","65.290767500","23.48.203.106","10.1.3.206","QUIC","105","Protected Payload (KP0)"
"4544","65.290767500","23.48.203.106","10.1.3.206","QUIC","63","Protected Payload (KP0)"
"4545","65.290767500","23.48.203.106","10.1.3.206","QUIC","112","Protected Payload (KP0)"
"4546","65.291116800","10.1.3.206","23.48.203.106","QUIC","73","Protected Payload (KP0), DCID=3314e2fe73405f2e"
"4547","65.291184600","10.1.3.206","23.48.203.106","QUIC","73","Protected Payload (KP0), DCID=3314e2fe73405f2e"
"4548","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=382870 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4549","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=384326 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4550","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=385782 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4551","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=387238 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4552","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=388694 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4553","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=390150 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4554","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=391606 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4555","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=393062 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4556","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=394518 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4557","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=395974 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4558","65.291779400","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=397430 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4559]"
"4559","65.291779400","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"4560","65.291779400","185.199.111.133","10.1.3.206","TLSv1.2","242","Application Data"
"4561","65.291954000","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=384326 Win=1023 Len=0"
"4562","65.292035400","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=387238 Win=1023 Len=0"
"4563","65.292062900","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=390150 Win=1023 Len=0"
"4564","65.292093600","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=393062 Win=1023 Len=0"
"4565","65.292122200","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=395974 Win=1023 Len=0"
"4566","65.292150500","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=398886 Win=1023 Len=0"
"4567","65.292178300","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=400530 Win=1023 Len=0"
"4568","65.294382900","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=400530 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4577]"
"4569","65.294382900","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=401986 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4577]"
"4570","65.294382900","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=403442 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4577]"
"4571","65.294382900","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=404898 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4577]"
"4572","65.294382900","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=406354 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4577]"
"4573","65.294382900","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=407810 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4577]"
"4574","65.294382900","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=409266 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4577]"
"4575","65.294382900","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=410722 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4577]"
"4576","65.294382900","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=412178 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4577]"
"4577","65.294382900","185.199.111.133","10.1.3.206","TLSv1.2","664","Application Data"
"4578","65.294588100","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=403442 Win=1023 Len=0"
"4579","65.294629900","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=406354 Win=1023 Len=0"
"4580","65.294652800","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=409266 Win=1023 Len=0"
"4581","65.294675600","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=412178 Win=1023 Len=0"
"4582","65.294707700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=414244 Win=1023 Len=0"
"4583","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=414244 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4584","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=415700 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4585","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=417156 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4586","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=418612 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4587","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=420068 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4588","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=421524 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4589","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=422980 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4590","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=424436 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4591","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=425892 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4592","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=427348 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4593","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=428804 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4594]"
"4594","65.298797200","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"4595","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=431716 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4598]"
"4596","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=433172 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4598]"
"4597","65.298797200","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=434628 Ack=3099 Win=282 Len=1456 [TCP PDU reassembled in 4598]"
"4598","65.298797200","185.199.111.133","10.1.3.206","TLSv1.2","495","Application Data"
"4599","65.299239400","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=417156 Win=1023 Len=0"
"4600","65.299321100","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=420068 Win=1023 Len=0"
"4601","65.299381700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=422980 Win=1023 Len=0"
"4602","65.299431700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=425892 Win=1023 Len=0"
"4603","65.299476200","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=428804 Win=1023 Len=0"
"4604","65.299518300","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=431716 Win=1023 Len=0"
"4605","65.299589800","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=434628 Win=1023 Len=0"
"4606","65.299623700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3099 Ack=436525 Win=1023 Len=0"
"4607","65.301438700","10.1.3.206","185.199.111.133","TLSv1.2","89","Application Data"
"4608","65.307493200","23.48.203.106","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"4609","65.307807100","185.199.108.215","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"4610","65.309437600","185.199.111.133","10.1.3.206","TCP","60","443  >  55227 [ACK] Seq=436525 Ack=3134 Win=282 Len=0"
"4611","65.311285400","185.199.108.215","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"4612","65.316046400","10.1.3.206","185.199.108.215","QUIC","83","Protected Payload (KP0), DCID=c99615a6e80fd283c7e9cb3e4702125f3f"
"4613","65.316133100","10.1.3.206","185.199.108.215","QUIC","83","Protected Payload (KP0), DCID=c91996b01585925566a49d865399751115"
"4614","65.332945100","10.1.3.206","104.40.82.182","TLSv1.2","255","Application Data"
"4615","65.333019500","10.1.3.206","104.40.82.182","TLSv1.2","2149","Application Data"
"4616","65.333859700","10.1.3.206","142.251.179.93","QUIC","1292","Initial, DCID=b641cc4a782fdc3c, PKN: 1, PING, CRYPTO, PING, CRYPTO"
"4617","65.333936500","10.1.3.206","142.251.179.93","QUIC","1292","Initial, DCID=b641cc4a782fdc3c, PKN: 2, CRYPTO, PING, PING"
"4618","65.336494300","10.1.3.206","142.251.179.93","QUIC","119","0-RTT, DCID=b641cc4a782fdc3c"
"4619","65.336783700","10.1.3.206","142.251.179.93","QUIC","1288","0-RTT, DCID=b641cc4a782fdc3c"
"4620","65.336834900","10.1.3.206","142.251.179.93","QUIC","465","0-RTT, DCID=b641cc4a782fdc3c"
"4621","65.342483200","10.1.3.206","140.82.113.4","TLSv1.3","910","Application Data"
"4622","65.343224400","142.251.179.93","10.1.3.206","QUIC","82","Initial, SCID=f641cc4a782fdc3c, PKN: 1, ACK"
"4623","65.343224400","142.251.179.93","10.1.3.206","QUIC","1292","Initial, SCID=f641cc4a782fdc3c, PKN: 2, ACK, PADDING"
"4624","65.344676000","142.251.179.93","10.1.3.206","QUIC","1292","Initial, SCID=f641cc4a782fdc3c, PKN: 3, CRYPTO, PADDING"
"4625","65.344676000","142.251.179.93","10.1.3.206","QUIC","312","Protected Payload (KP0)"
"4626","65.344676000","142.251.179.93","10.1.3.206","QUIC","986","Protected Payload (KP0)"
"4627","65.345132100","10.1.3.206","142.251.179.93","QUIC","120","Handshake, DCID=f641cc4a782fdc3c"
"4628","65.345217100","10.1.3.206","142.251.179.93","QUIC","73","Protected Payload (KP0), DCID=f641cc4a782fdc3c"
"4629","65.346025000","142.251.179.93","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"4630","65.351176500","140.82.113.4","10.1.3.206","TCP","60","443  >  58124 [ACK] Seq=488100 Ack=13630 Win=112640 Len=0"
"4631","65.354346100","142.251.179.93","10.1.3.206","QUIC","173","Protected Payload (KP0)"
"4632","65.365075100","10.1.3.206","185.199.108.153","TCP","66","56352  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=256 SACK_PERM"
"4633","65.365473500","10.1.3.206","185.199.111.133","TLSv1.2","170","Application Data"
"4634","65.373315600","185.199.108.153","10.1.3.206","TCP","66","443  >  56352 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460 SACK_PERM WS=512"
"4635","65.373315600","185.199.111.133","10.1.3.206","TCP","60","443  >  55227 [ACK] Seq=436525 Ack=3250 Win=282 Len=0"
"4636","65.373470100","10.1.3.206","185.199.108.153","TCP","54","56352  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"4637","65.373962600","10.1.3.206","185.199.108.153","TLSv1.3","2109","Client Hello (SNI=spotlights-feed.github.com)"
"4638","65.378857600","185.199.111.133","10.1.3.206","TLSv1.2","431","Application Data"
"4639","65.378857600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=436902 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4640","65.378857600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=438358 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4641","65.378857600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=439814 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4642","65.378857600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=441270 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4643","65.378857600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=442726 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4644","65.378857600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=444182 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4645","65.378857600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=445638 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4646","65.378857600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=447094 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4647","65.378857600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=448550 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4648","65.378857600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=450006 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4649","65.379133100","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3250 Ack=438358 Win=1023 Len=0"
"4650","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=451462 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4651]"
"4651","65.379121600","185.199.111.133","10.1.3.206","TLSv1.2","1510","Application Data"
"4652","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=454374 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4663]"
"4653","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=455830 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4663]"
"4654","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=457286 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4663]"
"4655","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=458742 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4663]"
"4656","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=460198 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4663]"
"4657","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=461654 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4663]"
"4658","65.379193000","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3250 Ack=441270 Win=1023 Len=0"
"4659","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=463110 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4663]"
"4660","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=464566 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4663]"
"4661","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=466022 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4663]"
"4662","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=467478 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4663]"
"4663","65.379121600","185.199.111.133","10.1.3.206","TLSv1.2","874","Application Data, Application Data"
"4664","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=469754 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4665","65.379121600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=471210 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4666","65.379248600","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3250 Ack=444182 Win=1023 Len=0"
"4667","65.379351700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3250 Ack=447094 Win=1023 Len=0"
"4668","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=472666 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4669","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=474122 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4670","65.379373300","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3250 Ack=450006 Win=1023 Len=0"
"4671","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=475578 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4672","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=477034 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4673","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=478490 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4674","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=479946 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4675","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=481402 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4676","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=482858 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4677","65.379399800","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3250 Ack=452918 Win=1023 Len=0"
"4678","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=484314 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4679]"
"4679","65.379360600","185.199.111.133","10.1.3.206","TLSv1.2","475","Application Data, Application Data"
"4680","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=486191 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4695]"
"4681","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=487647 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4695]"
"4682","65.379422700","10.1.3.206","185.199.111.133","TCP","54","55227  >  443 [ACK] Seq=3250 Ack=455830 Win=1023 Len=0"
"4683","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=489103 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4695]"
"4684","65.379360600","185.199.111.133","10.1.3.206","TCP","1510","443  >  55227 [ACK] Seq=490559 Ack=3250 Win=282 Len=1456 [TCP PDU reassembled in 4695]"
