"No.","Time","Source","Destination","Protocol","Length","Info"
"5306","35.016434600","142.251.151.119","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5307","35.016434600","142.251.151.119","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5308","35.016568800","10.1.3.206","142.251.151.119","QUIC","73","Protected Payload (KP0), DCID=edae0e9b4007ff68"
"5309","35.016626000","10.1.3.206","142.251.151.119","QUIC","73","Protected Payload (KP0), DCID=edae0e9b4007ff68"
"5310","35.018330500","142.251.151.119","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5311","35.018330500","142.251.151.119","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5312","35.018330500","142.251.151.119","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5313","35.018330500","142.251.151.119","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5314","35.018330500","142.251.151.119","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"5315","35.018330500","142.251.151.119","10.1.3.206","QUIC","857","Protected Payload (KP0)"
"5316","35.018501000","10.1.3.206","142.251.151.119","QUIC","73","Protected Payload (KP0), DCID=edae0e9b4007ff68"
"5317","35.018563400","10.1.3.206","142.251.151.119","QUIC","73","Protected Payload (KP0), DCID=edae0e9b4007ff68"
"5318","35.018602700","10.1.3.206","142.251.151.119","QUIC","73","Protected Payload (KP0), DCID=edae0e9b4007ff68"
"5319","35.030834400","10.1.3.206","142.251.151.119","QUIC","71","Protected Payload (KP0), DCID=e41f529370ffbe1d"
"5320","35.049744100","142.251.151.119","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"5321","35.050014700","10.1.3.206","142.251.151.119","QUIC","73","Protected Payload (KP0), DCID=edae0e9b4007ff68"
"5322","35.053951400","142.251.151.119","10.1.3.206","QUIC","805","Protected Payload (KP0)"
"5323","35.054162900","10.1.3.206","142.251.151.119","QUIC","75","Protected Payload (KP0), DCID=edae0e9b4007ff68"
"5324","35.065381300","142.251.151.119","10.1.3.206","QUIC","70","Protected Payload (KP0)"
"5325","35.067133800","35.244.195.33","10.1.40.190","TCP","143","[TCP Retransmission] 443  >  64360 [PSH, ACK] Seq=1 Ack=1 Win=1030 Len=73 TSval=1988294150 TSecr=1531246206"
"5326","35.116942400","10.1.3.206","142.251.163.91","QUIC","199","Protected Payload (KP0), DCID=e7d608cc914cea97"
"5327","35.125771000","142.251.163.91","10.1.3.206","QUIC","111","Protected Payload (KP0)"
"5328","35.162759900","142.251.163.91","10.1.3.206","QUIC","106","Protected Payload (KP0)"
"5329","35.163261500","10.1.3.206","142.251.163.91","QUIC","78","Protected Payload (KP0), DCID=e7d608cc914cea97"
"5330","35.163358000","10.1.3.206","142.251.163.91","QUIC","75","Protected Payload (KP0), DCID=e7d608cc914cea97"
"5331","35.163763300","10.1.3.206","142.251.179.95","TCP","66","56732  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=256 SACK_PERM"
"5332","35.172681900","142.251.179.95","10.1.3.206","TCP","66","443  >  56732 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1412 SACK_PERM WS=256"
"5333","35.172787600","10.1.3.206","142.251.179.95","TCP","54","56732  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"5334","35.173170600","10.1.3.206","142.251.179.95","TLSv1.3","1881","Client Hello (SNI=jnn-pa.googleapis.com)"
"5335","35.182116600","142.251.179.95","10.1.3.206","TCP","60","443  >  56732 [ACK] Seq=1 Ack=1413 Win=268288 Len=0"
"5336","35.182116600","142.251.179.95","10.1.3.206","TCP","60","443  >  56732 [ACK] Seq=1 Ack=1828 Win=268032 Len=0"
"5337","35.183685000","142.251.179.95","10.1.3.206","TLSv1.3","1466","Server Hello, Change Cipher Spec"
"5338","35.183685000","142.251.179.95","10.1.3.206","TCP","1466","443  >  56732 [PSH, ACK] Seq=1413 Ack=1828 Win=268032 Len=1412 [TCP PDU reassembled in 5341]"
"5339","35.183685000","142.251.179.95","10.1.3.206","TCP","1466","443  >  56732 [ACK] Seq=2825 Ack=1828 Win=268032 Len=1412 [TCP PDU reassembled in 5341]"
"5340","35.183685000","142.251.179.95","10.1.3.206","TCP","1466","443  >  56732 [PSH, ACK] Seq=4237 Ack=1828 Win=268032 Len=1412 [TCP PDU reassembled in 5341]"
"5341","35.183685000","142.251.179.95","10.1.3.206","TLSv1.3","174","Application Data"
"5342","35.183845300","10.1.3.206","142.251.179.95","TCP","54","56732  >  443 [ACK] Seq=1828 Ack=2825 Win=65280 Len=0"
"5343","35.183918200","10.1.3.206","142.251.179.95","TCP","54","56732  >  443 [ACK] Seq=1828 Ack=5649 Win=65280 Len=0"
"5344","35.184997600","10.1.3.206","142.251.179.95","TLSv1.3","144","Change Cipher Spec, Application Data"
"5345","35.185157000","10.1.3.206","142.251.179.95","TLSv1.3","146","Application Data"
"5346","35.185306500","10.1.3.206","142.251.179.95","TLSv1.3","459","Application Data"
"5347","35.194090600","142.251.179.95","10.1.3.206","TLSv1.3","1058","Application Data, Application Data"
"5348","35.194388300","10.1.3.206","142.251.179.95","TLSv1.3","85","Application Data"
"5349","35.194943200","142.251.179.95","10.1.3.206","TLSv1.3","85","Application Data"
"5350","35.197506200","142.251.163.91","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"5351","35.208360300","142.251.179.95","10.1.3.206","TCP","60","443  >  56732 [ACK] Seq=6804 Ack=2446 Win=267776 Len=0"
"5352","35.213680600","142.251.179.95","10.1.3.206","TLSv1.3","428","Application Data"
"5353","35.213768100","10.1.3.206","142.251.179.95","TCP","54","56732  >  443 [ACK] Seq=2446 Ack=7178 Win=65280 Len=0"
"5354","35.214663400","10.1.3.206","142.251.179.95","TLSv1.3","89","Application Data"
"5355","35.215477500","10.1.3.206","142.251.179.95","QUIC","1292","Initial, DCID=b714b4beb0082685, PKN: 1, CRYPTO, PING, PADDING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PING, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, CRYPTO"
"5356","35.215542300","10.1.3.206","142.251.179.95","QUIC","1292","Initial, DCID=b714b4beb0082685, PKN: 2, PADDING, PING, CRYPTO, CRYPTO, PING, CRYPTO, CRYPTO, PADDING, PING, PADDING, PING, PING, PING, CRYPTO, PING, PADDING, CRYPTO, PING, PADDING, CRYPTO, PADDING"
"5357","35.215683500","10.1.3.206","142.251.179.95","TLSv1.3","443","Application Data"
"5358","35.215725400","10.1.3.206","142.251.179.95","TLSv1.3","2020","Application Data"
"5359","35.216039200","142.251.179.95","10.1.3.206","TLSv1.3","85","Application Data"
"5360","35.216039200","142.251.179.95","10.1.3.206","TLSv1.3","93","Application Data"
"5361","35.216133500","10.1.3.206","142.251.179.95","TCP","54","56732  >  443 [ACK] Seq=4836 Ack=7248 Win=65280 Len=0"
"5362","35.216174600","10.1.3.206","142.251.179.95","TLSv1.3","93","Application Data"
"5363","35.219675900","10.1.3.206","20.190.151.9","TCP","66","56735  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=256 SACK_PERM"
"5364","35.224550500","142.251.179.95","10.1.3.206","TCP","60","443  >  56732 [ACK] Seq=7248 Ack=4282 Win=265984 Len=0"
"5365","35.224854100","142.251.179.95","10.1.3.206","QUIC","82","Initial, SCID=f714b4beb0082685, PKN: 1, ACK"
"5366","35.225607600","142.251.179.95","10.1.3.206","QUIC","1292","Initial, SCID=f714b4beb0082685, PKN: 2, ACK, PADDING"
"5367","35.225607600","142.251.179.95","10.1.3.206","QUIC","1292","Initial, SCID=f714b4beb0082685, PKN: 3, CRYPTO, PADDING"
"5368","35.225607600","142.251.179.95","10.1.3.206","QUIC","1292","Initial, SCID=f714b4beb0082685, PKN: 4, CRYPTO, PADDING"
"5369","35.225957700","10.1.3.206","142.251.179.95","QUIC","1292","Initial, DCID=f714b4beb0082685, PKN: 3, ACK, PADDING"
"5370","35.226446700","142.251.179.95","10.1.3.206","TCP","60","443  >  56732 [ACK] Seq=7248 Ack=4875 Win=265472 Len=0"
"5371","35.226777800","142.251.179.95","10.1.3.206","QUIC","1292","Handshake, SCID=f714b4beb0082685"
"5372","35.226777800","142.251.179.95","10.1.3.206","QUIC","1292","Handshake, SCID=f714b4beb0082685"
"5373","35.226777800","142.251.179.95","10.1.3.206","QUIC","1292","Handshake, SCID=f714b4beb0082685"
"5374","35.226967800","10.1.3.206","142.251.179.95","QUIC","81","Handshake, DCID=f714b4beb0082685"
"5375","35.229022700","20.190.151.9","10.1.3.206","TCP","66","443  >  56735 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1440 WS=256 SACK_PERM"
"5376","35.229166600","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"5377","35.232292500","10.1.3.206","20.190.151.9","TLSv1.3","529","Client Hello (SNI=login.microsoftonline.com)"
"5378","35.234977500","142.251.179.95","10.1.3.206","QUIC","213","Protected Payload (KP0)"
"5379","35.235555500","10.1.3.206","142.251.179.95","QUIC","207","Protected Payload (KP0), DCID=f714b4beb0082685"
"5380","35.235947000","142.251.179.95","10.1.3.206","TLSv1.3","248","Application Data"
"5381","35.235947000","142.251.179.95","10.1.3.206","TLSv1.3","326","Application Data"
"5382","35.235947000","142.251.179.95","10.1.3.206","TLSv1.3","85","Application Data"
"5383","35.235947000","142.251.179.95","10.1.3.206","TLSv1.3","93","Application Data"
"5384","35.236044900","10.1.3.206","142.251.179.95","TCP","54","56732  >  443 [ACK] Seq=4875 Ack=7714 Win=64768 Len=0"
"5385","35.236103200","10.1.3.206","142.251.179.95","TCP","54","56732  >  443 [ACK] Seq=4875 Ack=7784 Win=64768 Len=0"
"5386","35.236246000","10.1.3.206","142.251.179.95","TLSv1.3","93","Application Data"
"5387","35.243683800","20.190.151.9","10.1.3.206","TLSv1.3","1514","Server Hello, Change Cipher Spec"
"5388","35.243683800","20.190.151.9","10.1.3.206","TCP","1514","443  >  56735 [ACK] Seq=1461 Ack=476 Win=12583168 Len=1460 [TCP PDU reassembled in 5391]"
"5389","35.243683800","20.190.151.9","10.1.3.206","TCP","1514","443  >  56735 [ACK] Seq=2921 Ack=476 Win=12583168 Len=1460 [TCP PDU reassembled in 5391]"
"5390","35.243683800","20.190.151.9","10.1.3.206","TCP","1514","443  >  56735 [ACK] Seq=4381 Ack=476 Win=12583168 Len=1460 [TCP PDU reassembled in 5391]"
"5391","35.243683800","20.190.151.9","10.1.3.206","TLSv1.3","440","Application Data"
"5392","35.243829200","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=476 Ack=1461 Win=262144 Len=0"
"5393","35.243943900","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=476 Ack=2921 Win=262144 Len=0"
"5394","35.243981700","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=476 Ack=4381 Win=262144 Len=0"
"5395","35.244008700","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=476 Ack=5841 Win=262144 Len=0"
"5396","35.244032400","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=476 Ack=6227 Win=261632 Len=0"
"5397","35.244757100","142.251.179.95","10.1.3.206","QUIC","998","Protected Payload (KP0)"
"5398","35.244757100","142.251.179.95","10.1.3.206","QUIC","163","Protected Payload (KP0)"
"5399","35.245036600","10.1.3.206","142.251.179.95","QUIC","73","Protected Payload (KP0), DCID=f714b4beb0082685"
"5400","35.250138800","142.251.179.95","10.1.3.206","TCP","60","443  >  56732 [ACK] Seq=7784 Ack=4914 Win=265472 Len=0"
"5401","35.257255200","10.1.3.206","20.190.151.9","TLSv1.3","134","Change Cipher Spec, Application Data"
"5402","35.257541000","10.1.3.206","20.190.151.9","TLSv1.3","134","Application Data"
"5403","35.257625900","10.1.3.206","20.190.151.9","TLSv1.3","515","Application Data"
"5404","35.257730800","10.1.3.206","20.190.151.9","TLSv1.3","3388","Application Data"
"5405","35.257795800","10.1.3.206","20.190.151.9","TLSv1.3","85","Application Data"
"5406","35.266371900","20.190.151.9","10.1.3.206","TLSv1.3","157","Application Data"
"5407","35.266371900","20.190.151.9","10.1.3.206","TLSv1.3","116","Application Data"
"5408","35.266490000","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=4462 Ack=6330 Win=261632 Len=0"
"5409","35.266544600","20.190.151.9","10.1.3.206","TLSv1.3","85","Application Data"
"5410","35.266544600","20.190.151.9","10.1.3.206","TCP","60","443  >  56735 [ACK] Seq=6423 Ack=3977 Win=12583680 Len=0"
"5411","35.266544600","20.190.151.9","10.1.3.206","TCP","60","443  >  56735 [ACK] Seq=6423 Ack=4462 Win=12583168 Len=0"
"5412","35.266581800","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=4462 Ack=6392 Win=261376 Len=0"
"5413","35.266620900","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=4462 Ack=6423 Win=261376 Len=0"
"5414","35.267012400","10.1.3.206","20.190.151.9","TLSv1.3","85","Application Data"
"5415","35.269663300","142.251.179.95","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"5416","35.286611900","20.190.151.9","10.1.3.206","TCP","60","443  >  56735 [ACK] Seq=6423 Ack=4493 Win=12583168 Len=0"
"5417","35.379762400","20.190.151.9","10.1.3.206","TCP","1514","443  >  56735 [ACK] Seq=6423 Ack=4493 Win=12583168 Len=1460 [TCP PDU reassembled in 5423]"
"5418","35.379762400","20.190.151.9","10.1.3.206","TCP","1514","443  >  56735 [ACK] Seq=7883 Ack=4493 Win=12583168 Len=1460 [TCP PDU reassembled in 5423]"
"5419","35.379762400","20.190.151.9","10.1.3.206","TCP","1514","443  >  56735 [ACK] Seq=9343 Ack=4493 Win=12583168 Len=1460 [TCP PDU reassembled in 5423]"
"5420","35.379762400","20.190.151.9","10.1.3.206","TCP","1514","443  >  56735 [ACK] Seq=10803 Ack=4493 Win=12583168 Len=1460 [TCP PDU reassembled in 5423]"
"5421","35.379762400","20.190.151.9","10.1.3.206","TCP","1514","443  >  56735 [ACK] Seq=12263 Ack=4493 Win=12583168 Len=1460 [TCP PDU reassembled in 5423]"
"5422","35.379762400","20.190.151.9","10.1.3.206","TCP","1514","443  >  56735 [ACK] Seq=13723 Ack=4493 Win=12583168 Len=1460 [TCP PDU reassembled in 5423]"
"5423","35.379762400","20.190.151.9","10.1.3.206","TLSv1.3","872","Application Data"
"5424","35.379978700","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=4493 Ack=7883 Win=262144 Len=0"
"5425","35.380085800","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=4493 Ack=9343 Win=262144 Len=0"
"5426","35.380116200","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=4493 Ack=10803 Win=262144 Len=0"
"5427","35.380139000","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=4493 Ack=12263 Win=262144 Len=0"
"5428","35.380167900","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=4493 Ack=13723 Win=262144 Len=0"
"5429","35.380181200","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=4493 Ack=15183 Win=262144 Len=0"
"5430","35.380203200","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [ACK] Seq=4493 Ack=16001 Win=261120 Len=0"
"5431","35.418637600","35.186.224.39","10.1.45.136","TCP","70","[TCP Retransmission] 443  >  55324 [FIN, ACK] Seq=1 Ack=1 Win=1047 Len=0 TSval=3184212405 TSecr=909455559"
"5432","35.481760000","10.1.3.206","20.190.151.9","TCP","54","56735  >  443 [RST, ACK] Seq=4493 Ack=16001 Win=0 Len=0"
"5433","35.513861700","35.186.224.9","10.1.40.190","TCP","143","[TCP Retransmission] 443  >  49666 [PSH, ACK] Seq=1 Ack=1 Win=909 Len=73 TSval=4115432931 TSecr=1605926556"
"5434","36.219885500","10.1.3.206","185.199.110.133","TLSv1.3","170","Application Data"
"5435","36.228144100","185.199.110.133","10.1.3.206","TCP","60","443  >  63122 [ACK] Seq=81124 Ack=3794 Win=144384 Len=0"
"5436","36.230586500","185.199.110.133","10.1.3.206","TLSv1.3","385","Application Data"
"5437","36.230586500","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=81455 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5438","36.230586500","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=82911 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5439","36.230586500","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=84367 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5440","36.230586500","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=85823 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5441","36.230586500","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=87279 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5442","36.230586500","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=88735 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5443","36.230688900","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=90191 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5444","36.230688900","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=91647 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5445","36.230688900","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=93103 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5446","36.230688900","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=94559 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5447","36.230688900","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=96015 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5448]"
"5448","36.230688900","185.199.110.133","10.1.3.206","TLSv1.3","1510","Application Data"
"5449","36.230688900","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=98927 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5466]"
"5450","36.230751700","10.1.3.206","185.199.110.133","TCP","54","63122  >  443 [ACK] Seq=3794 Ack=82911 Win=65280 Len=0"
"5451","36.230688900","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [PSH, ACK] Seq=100383 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5466]"
"5452","36.230846200","10.1.3.206","185.199.110.133","TCP","54","63122  >  443 [ACK] Seq=3794 Ack=85823 Win=65280 Len=0"
"5453","36.230910000","10.1.3.206","185.199.110.133","TCP","54","63122  >  443 [ACK] Seq=3794 Ack=88735 Win=65280 Len=0"
"5454","36.230956800","10.1.3.206","185.199.110.133","TCP","54","63122  >  443 [ACK] Seq=3794 Ack=91647 Win=65280 Len=0"
"5455","36.230977800","10.1.3.206","185.199.110.133","TCP","54","63122  >  443 [ACK] Seq=3794 Ack=94559 Win=65280 Len=0"
"5456","36.231002200","10.1.3.206","185.199.110.133","TCP","54","63122  >  443 [ACK] Seq=3794 Ack=97471 Win=65280 Len=0"
"5457","36.231071100","10.1.3.206","185.199.110.133","TCP","54","63122  >  443 [ACK] Seq=3794 Ack=100383 Win=65280 Len=0"
"5458","36.231580800","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=101839 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5466]"
"5459","36.231580800","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=103295 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5466]"
"5460","36.231580800","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=104751 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5466]"
"5461","36.231580800","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=106207 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5466]"
"5462","36.231580800","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=107663 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5466]"
"5463","36.231580800","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=109119 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5466]"
"5464","36.231580800","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=110575 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5466]"
"5465","36.231580800","185.199.110.133","10.1.3.206","TCP","1510","443  >  63122 [ACK] Seq=112031 Ack=3794 Win=144384 Len=1456 [TCP PDU reassembled in 5466]"
