"No.","Time","Source","Destination","Protocol","Length","Info"
"768","31.178312700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"769","31.178773800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"770","31.178773800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"771","31.178773800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"772","31.178773800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"773","31.178793700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=30193 Ack=618154 Win=64620 Len=0"
"774","31.178887200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"775","31.178887200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"776","31.178887200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"777","31.178887200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"778","31.178902100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=30193 Ack=623898 Win=64620 Len=0"
"779","31.179811800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"780","31.179811800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"781","31.179811800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"782","31.179811800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"783","31.179811800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"784","31.179811800","140.82.113.3","192.168.0.97","TLSv1.3","1424","Application Data, Application Data"
"785","31.179811800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"786","31.179811800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"787","31.179862200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=30193 Ack=635320 Win=64620 Len=0"
"788","31.180083500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"789","31.180083500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"790","31.180083500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"791","31.180083500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"792","31.180103100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=30193 Ack=641064 Win=64620 Len=0"
"793","31.180223200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"794","31.180223200","140.82.113.3","192.168.0.97","TLSv1.3","471","Application Data"
"795","31.180233400","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=30193 Ack=642917 Win=64620 Len=0"
"796","31.286481500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"797","31.286481500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"798","31.286481500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"799","31.286481500","140.82.113.3","192.168.0.97","TLSv1.3","435","Application Data"
"800","31.286534100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=30193 Ack=647606 Win=64620 Len=0"
"801","31.344332700","192.168.0.97","140.82.113.3","TLSv1.3","543","Application Data"
"802","31.344553800","192.168.0.97","140.82.113.3","TLSv1.3","302","Application Data"
"803","31.344787300","192.168.0.97","140.82.113.3","TLSv1.3","701","Application Data"
"804","31.362734300","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=647606 Ack=30682 Win=65535 Len=0"
"805","31.362734300","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=647606 Ack=30930 Win=65535 Len=0"
"806","31.362734300","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=647606 Ack=31577 Win=65535 Len=0"
"807","31.398751100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"808","31.399472000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"809","31.399472000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"810","31.399472000","140.82.113.3","192.168.0.97","TLSv1.3","439","Application Data"
"811","31.399495600","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=31577 Ack=652299 Win=64620 Len=0"
"812","31.404235700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"813","31.404652900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"814","31.404652900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"815","31.404652900","140.82.113.3","192.168.0.97","TLSv1.3","427","Application Data"
"816","31.404669400","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=31577 Ack=656980 Win=64620 Len=0"
"817","31.460811500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"818","31.461373000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"819","31.461373000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"820","31.461373000","140.82.113.3","192.168.0.97","TLSv1.3","1262","Application Data"
"821","31.461398200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=31577 Ack=662496 Win=64620 Len=0"
"822","31.933688600","192.168.0.97","140.82.113.3","TLSv1.3","611","Application Data"
"823","31.993738300","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=662496 Ack=32134 Win=65535 Len=0"
"824","32.341889500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"825","32.342967300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"826","32.342967300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"827","32.342967300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"828","32.342967300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"829","32.343003500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=32134 Ack=669676 Win=64620 Len=0"
"830","32.346006100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"831","32.346006100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"832","32.346006100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"833","32.346006100","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"834","32.346035200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=32134 Ack=675420 Win=64620 Len=0"
"835","32.346140800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"836","32.346140800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"837","32.346140800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"838","32.346140800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"839","32.346154100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=32134 Ack=681164 Win=64620 Len=0"
"840","32.346308700","140.82.113.3","192.168.0.97","TLSv1.3","874","Application Data"
"841","32.346308700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"842","32.346308700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"843","32.346308700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"844","32.346334100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=32134 Ack=686292 Win=64620 Len=0"
"845","32.346490500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"846","32.346490500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"847","32.346490500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"848","32.346490500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"849","32.346507000","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=32134 Ack=692036 Win=64620 Len=0"
"850","32.346618300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"851","32.346618300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"852","32.346618300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"853","32.346618300","140.82.113.3","192.168.0.97","TLSv1.3","247","Application Data, Application Data"
"854","32.346638100","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=32134 Ack=696537 Win=64620 Len=0"
"855","32.346797800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"856","32.346797800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"857","32.346797800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"858","32.346797800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"859","32.346810400","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=32134 Ack=702281 Win=64620 Len=0"
"860","32.346974300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"861","32.346974300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"862","32.346974300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"863","32.346974300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"864","32.346985500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=32134 Ack=708025 Win=64620 Len=0"
"865","32.347621700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"866","32.347621700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"867","32.347621700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"868","32.347621700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"869","32.347621700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"870","32.347621700","140.82.113.3","192.168.0.97","TLSv1.3","827","Application Data"
"871","32.347621700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"872","32.347621700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"873","32.347621700","140.82.113.3","192.168.0.97","TLSv1.3","347","Application Data"
"874","32.347655000","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=32134 Ack=719143 Win=64620 Len=0"
"875","32.434555500","192.168.0.97","140.82.113.3","TLSv1.3","979","Application Data"
"876","32.435470100","192.168.0.97","140.82.113.3","TLSv1.3","174","Application Data"
"877","32.435513800","192.168.0.97","140.82.113.3","TLSv1.3","171","Application Data"
"878","32.435532100","192.168.0.97","140.82.113.3","TLSv1.3","178","Application Data"
"879","32.436109500","192.168.0.97","140.82.113.3","TLSv1.3","176","Application Data"
"880","32.436146800","192.168.0.97","140.82.113.3","TLSv1.3","180","Application Data"
"881","32.436166500","192.168.0.97","140.82.113.3","TLSv1.3","178","Application Data"
"882","32.436183300","192.168.0.97","140.82.113.3","TLSv1.3","182","Application Data"
"883","32.456952900","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=719143 Ack=33059 Win=65535 Len=0"
"884","32.456952900","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=719143 Ack=33179 Win=65535 Len=0"
"885","32.457504600","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=719143 Ack=33296 Win=65535 Len=0"
"886","32.457504600","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=719143 Ack=33420 Win=65535 Len=0"
"887","32.457504600","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=719143 Ack=33542 Win=65535 Len=0"
"888","32.457504600","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=719143 Ack=33668 Win=65535 Len=0"
"889","32.457504600","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=719143 Ack=33792 Win=65535 Len=0"
"890","32.457504600","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=719143 Ack=33920 Win=65535 Len=0"
"891","32.507674700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"892","32.508228800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"893","32.508228800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"894","32.508228800","140.82.113.3","192.168.0.97","TLSv1.3","1123","Application Data"
"895","32.508253600","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=33920 Ack=724520 Win=64620 Len=0"
"896","32.514566600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"897","32.515078300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"898","32.515078300","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"899","32.515090700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=33920 Ack=728828 Win=64620 Len=0"
"900","32.515940200","140.82.113.3","192.168.0.97","TLSv1.3","1084","Application Data"
"901","32.515974300","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=33920 Ack=729858 Win=63590 Len=0"
"902","32.518208800","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"903","32.518662700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"904","32.518662700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"905","32.518662700","140.82.113.3","192.168.0.97","TLSv1.3","1090","Application Data"
"906","32.518699900","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=33920 Ack=735202 Win=64620 Len=0"
"907","32.522953600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"908","32.522953600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"909","32.522953600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"910","32.522953600","140.82.113.3","192.168.0.97","TLSv1.3","1088","Application Data"
"911","32.523004500","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=33920 Ack=740544 Win=64620 Len=0"
"912","32.528033700","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"913","32.531729900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"914","32.531729900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"915","32.531729900","140.82.113.3","192.168.0.97","TLSv1.3","1099","Application Data"
"916","32.531729900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"917","32.531729900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"918","32.531729900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"919","32.531729900","140.82.113.3","192.168.0.97","TLSv1.3","1096","Application Data"
"920","32.531816700","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=33920 Ack=751247 Win=64620 Len=0"
"921","32.554117600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"922","32.554229500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"923","32.554229500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"924","32.554229500","140.82.113.3","192.168.0.97","TLSv1.3","1091","Application Data"
"925","32.554271600","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=33920 Ack=756592 Win=64620 Len=0"
"926","32.578816900","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"927","32.579363500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"928","32.579363500","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"929","32.579363500","140.82.113.3","192.168.0.97","TLSv1.3","1093","Application Data"
"930","32.579381400","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=33920 Ack=761939 Win=64620 Len=0"
"931","32.972101600","192.168.0.97","140.82.113.3","TLSv1.3","336","Application Data"
"932","32.972144000","192.168.0.97","140.82.113.3","TLSv1.3","93","Application Data"
"933","32.989622400","140.82.113.3","192.168.0.97","TCP","60","443  >  49378 [ACK] Seq=18021 Ack=3982 Win=65535 Len=0"
"934","32.990061100","140.82.113.3","192.168.0.97","TLSv1.3","93","Application Data"
"935","32.990644200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"936","32.990644200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"937","32.990644200","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"938","32.990644200","140.82.113.3","192.168.0.97","TLSv1.3","599","Application Data"
"939","32.990669300","192.168.0.97","140.82.113.3","TCP","54","49378  >  443 [ACK] Seq=3982 Ack=22913 Win=64620 Len=0"
"940","36.269583200","192.168.0.97","140.82.113.3","TLSv1.3","538","Application Data"
"941","36.288633800","140.82.113.3","192.168.0.97","TCP","60","443  >  49374 [ACK] Seq=761939 Ack=34404 Win=65535 Len=0"
"942","36.765102600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"943","36.765102600","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"944","36.765140800","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=34404 Ack=764811 Win=64620 Len=0"
"945","36.765777400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"946","36.765777400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"947","36.765777400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"948","36.765777400","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"949","36.765789200","192.168.0.97","140.82.113.3","TCP","54","49374  >  443 [ACK] Seq=34404 Ack=770555 Win=64620 Len=0"
"950","36.765956000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"951","36.765956000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"952","36.765956000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
"953","36.765956000","140.82.113.3","192.168.0.97","TLSv1.3","1490","Application Data"
