"No.","Time","Source","Destination","Protocol","Length","Info"
"5312","12.804150400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4386460 Win=2096896 Len=0"
"5313","12.804189500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4389284 Win=2096896 Len=0"
"5314","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4630736 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5319]"
"5315","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4632148 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5319]"
"5316","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4633560 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5319]"
"5317","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4634972 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5319]"
"5318","12.804227900","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4392108 Win=2096896 Len=0"
"5319","12.804159100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data, Application Data"
"5320","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4637796 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5331]"
"5321","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4639208 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5331]"
"5322","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4640620 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5331]"
"5323","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4642032 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5331]"
"5324","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4643444 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5331]"
"5325","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4644856 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5331]"
"5326","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4646268 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5331]"
"5327","12.804271100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4394932 Win=2096896 Len=0"
"5328","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4647680 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5331]"
"5329","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4649092 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5331]"
"5330","12.804159100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4650504 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5331]"
"5331","12.804159100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"5332","12.804305400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4397756 Win=2096896 Len=0"
"5333","12.804339300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4400580 Win=2096896 Len=0"
"5334","12.804372600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4403404 Win=2096896 Len=0"
"5335","12.804405300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4406228 Win=2096896 Len=0"
"5336","12.804555300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4409052 Win=2096896 Len=0"
"5337","12.804594800","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4411876 Win=2096896 Len=0"
"5338","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4653328 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5339","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4654740 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5340","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4656152 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5341","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4657564 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5342","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4658976 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5343","12.804635500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4414700 Win=2096896 Len=0"
"5344","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4660388 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5345","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4661800 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5346","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4663212 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5347","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4664624 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5348","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4666036 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5349","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4667448 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5351]"
"5350","12.804677800","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4417524 Win=2096896 Len=0"
"5351","12.804571900","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data, Application Data"
"5352","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4670272 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5366]"
"5353","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4671684 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5366]"
"5354","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4673096 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5366]"
"5355","12.804571900","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4674508 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5366]"
"5356","12.804713100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4420348 Win=2096896 Len=0"
"5357","12.804859800","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4423172 Win=2096896 Len=0"
"5358","12.804901200","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4425996 Win=2096896 Len=0"
"5359","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4675920 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5366]"
"5360","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4677332 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5366]"
"5361","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4678744 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5366]"
"5362","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4680156 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5366]"
"5363","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4681568 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5366]"
"5364","12.804942300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4428820 Win=2096896 Len=0"
"5365","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4682980 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5366]"
"5366","12.804877800","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"5367","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4685804 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5368","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4687216 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5369","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4688628 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5370","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4690040 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5371","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4691452 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5372","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4692864 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5373","12.805011500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4431644 Win=2096896 Len=0"
"5374","12.804877800","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [PSH, ACK] Seq=4694276 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5375","12.805051000","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4434468 Win=2096896 Len=0"
"5376","12.805101800","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4437292 Win=2096896 Len=0"
"5377","12.805226600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4440116 Win=2096896 Len=0"
"5378","12.805268500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4442940 Win=2096896 Len=0"
"5379","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4695688 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5380","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4697100 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5381","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4698512 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5382","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4699924 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5383]"
"5383","12.805238700","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data, Application Data"
"5384","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4702748 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5385","12.805313000","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4445764 Win=2096896 Len=0"
"5386","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4704160 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5387","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4705572 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5388","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4706984 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5389","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4708396 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5390","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4709808 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5391","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4711220 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5392","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4712632 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5393","12.805358700","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4448588 Win=2096896 Len=0"
"5394","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4714044 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5395","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4715456 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5396","12.805238700","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4716868 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5400]"
"5397","12.805404600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4451412 Win=2096896 Len=0"
"5398","12.805548000","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4454236 Win=2096896 Len=0"
"5399","12.805587900","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4457060 Win=2096896 Len=0"
"5400","12.805559100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"5401","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4719692 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5412]"
"5402","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4721104 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5412]"
"5403","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4722516 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5412]"
"5404","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4723928 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5412]"
"5405","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4725340 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5412]"
"5406","12.805632400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4459884 Win=2096896 Len=0"
"5407","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4726752 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5412]"
"5408","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4728164 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5412]"
"5409","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4729576 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5412]"
"5410","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4730988 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5412]"
"5411","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4732400 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5412]"
"5412","12.805559100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data, Application Data"
"5413","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4735224 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5414","12.805677000","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4462708 Win=2096896 Len=0"
"5415","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4736636 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5416","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4738048 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5417","12.805559100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4739460 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5418","12.805721700","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4465532 Win=2096896 Len=0"
"5419","12.805760300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4468356 Win=2096896 Len=0"
"5420","12.805804200","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4471180 Win=2096896 Len=0"
"5421","12.805944600","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4474004 Win=2096896 Len=0"
"5422","12.805986400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4476828 Win=2096896 Len=0"
"5423","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4740872 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5424","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4742284 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5425","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4743696 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5426","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4745108 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5427","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4746520 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5428","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4747932 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5429","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4749344 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5430]"
"5430","12.805950300","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data"
"5431","12.806037700","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4479652 Win=2096896 Len=0"
"5432","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4752168 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5433","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4753580 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5434","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4754992 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5435","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4756404 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5436","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4757816 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5437","12.805950300","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [PSH, ACK] Seq=4759228 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5438","12.806082100","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4482476 Win=2096896 Len=0"
"5439","12.806127300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4485300 Win=2096896 Len=0"
"5440","12.806244400","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4488124 Win=2096896 Len=0"
"5441","12.806284300","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4490948 Win=2096896 Len=0"
"5442","12.806263100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4760640 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5443","12.806263100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4762052 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5444","12.806263100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4763464 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5445","12.806263100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4764876 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5446","12.806263100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4766288 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5447]"
"5447","12.806263100","192.178.155.95","10.1.3.206","TLSv1.3","1466","Application Data, Application Data"
"5448","12.806335500","10.1.3.206","192.178.155.95","TCP","54","63649  >  443 [ACK] Seq=2933 Ack=4493772 Win=2096896 Len=0"
"5449","12.806263100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4769112 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5464]"
"5450","12.806263100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4770524 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5464]"
"5451","12.806263100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4771936 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5464]"
"5452","12.806263100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4773348 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5464]"
"5453","12.806263100","192.178.155.95","10.1.3.206","TCP","1466","443  >  63649 [ACK] Seq=4774760 Ack=2933 Win=267008 Len=1412 [TCP PDU reassembled in 5464]"
