"No.","Time","Source","Destination","Protocol","Length","Info"
"4430","22.530126000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=205221 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4431","22.530126000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=206677 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4432","22.530126000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=208133 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4433","22.530301500","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=187749 Win=129536 Len=0"
"4434","22.530362800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=209589 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4435","22.530362800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=211045 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4436","22.530368900","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=189205 Win=130816 Len=0"
"4437","22.530362800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=212501 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4438","22.530362800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=213957 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4439","22.530362800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [PSH, ACK] Seq=215413 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4440","22.530397600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=190661 Win=129536 Len=0"
"4441","22.530426900","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=192117 Win=130816 Len=0"
"4442","22.530444600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=193573 Win=129536 Len=0"
"4443","22.530461900","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=195029 Win=130816 Len=0"
"4444","22.530482200","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=196485 Win=129536 Len=0"
"4445","22.530497700","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=197941 Win=130816 Len=0"
"4446","22.530514600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=199397 Win=129536 Len=0"
"4447","22.530530100","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=200853 Win=130816 Len=0"
"4448","22.530551000","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=202309 Win=129536 Len=0"
"4449","22.530568600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=203765 Win=130816 Len=0"
"4450","22.530583500","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=205221 Win=129536 Len=0"
"4451","22.530598300","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=206677 Win=130816 Len=0"
"4452","22.530614400","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=208133 Win=129536 Len=0"
"4453","22.530629700","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=209589 Win=130816 Len=0"
"4454","22.530645500","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=211045 Win=129536 Len=0"
"4455","22.530660600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=212501 Win=130816 Len=0"
"4456","22.530675200","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=213957 Win=129536 Len=0"
"4457","22.530691200","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=215413 Win=130816 Len=0"
"4458","22.530724000","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=216869 Win=129536 Len=0"
"4459","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=216869 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4460","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=218325 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4461","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=219781 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4462]"
"4462","22.531078100","185.199.108.153","10.1.3.206","TLSv1.3","1510","Application Data"
"4463","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=222693 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4487]"
"4464","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=224149 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4487]"
"4465","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=225605 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4487]"
"4466","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=227061 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4487]"
"4467","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=228517 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4487]"
"4468","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=229973 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4487]"
"4469","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=231429 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4487]"
"4470","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=232885 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4487]"
"4471","22.531078100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=234341 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4487]"
"4472","22.531078100","185.199.108.153","10.1.3.206","TCP","70","443  >  52641 [PSH, ACK] Seq=235797 Ack=2776 Win=143872 Len=16 [TCP PDU reassembled in 4487]"
"4473","22.531203100","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=218325 Win=130816 Len=0"
"4474","22.531223800","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=219781 Win=129536 Len=0"
"4475","22.531241400","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=221237 Win=130816 Len=0"
"4476","22.531255700","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=222693 Win=129536 Len=0"
"4477","22.531271600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=224149 Win=130816 Len=0"
"4478","22.531292800","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=225605 Win=129536 Len=0"
"4479","22.531307400","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=227061 Win=130816 Len=0"
"4480","22.531324100","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=228517 Win=129536 Len=0"
"4481","22.531343300","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=229973 Win=130816 Len=0"
"4482","22.531357400","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=231429 Win=129536 Len=0"
"4483","22.531382800","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=232885 Win=130816 Len=0"
"4484","22.531397100","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=234341 Win=261888 Len=0"
"4485","22.531415800","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=235813 Win=261888 Len=0"
"4486","22.534386800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=235813 Ack=2776 Win=143872 Len=1456 [TCP PDU reassembled in 4487]"
"4487","22.534386800","185.199.108.153","10.1.3.206","TLSv1.3","1510","Application Data, Application Data"
"4488","22.534428900","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=238725 Win=261888 Len=0"
"4489","22.534592400","185.199.108.153","10.1.3.206","TCP","60","443  >  52641 [ACK] Seq=238725 Ack=2811 Win=143872 Len=0"
"4490","22.535637000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=238725 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4500]"
"4491","22.535637000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=240181 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4500]"
"4492","22.535637000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=241637 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4500]"
"4493","22.535637000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=243093 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4500]"
"4494","22.535637000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=244549 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4500]"
"4495","22.535637000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=246005 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4500]"
"4496","22.535637000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=247461 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4500]"
"4497","22.535637000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=248917 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4500]"
"4498","22.535637000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=250373 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4500]"
"4499","22.535637000","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=251829 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4500]"
"4500","22.535637000","185.199.108.153","10.1.3.206","TLSv1.3","1510","Application Data"
"4501","22.535637000","185.199.108.153","10.1.3.206","TCP","1270","443  >  52641 [PSH, ACK] Seq=254741 Ack=2811 Win=143872 Len=1216 [TCP PDU reassembled in 4521]"
"4502","22.535772500","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=241637 Win=261888 Len=0"
"4503","22.535801600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=244549 Win=261888 Len=0"
"4504","22.535820600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=247461 Win=261888 Len=0"
"4505","22.535858300","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=250373 Win=261888 Len=0"
"4506","22.535881600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=253285 Win=261888 Len=0"
"4507","22.535909600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=255957 Win=261888 Len=0"
"4508","22.536937200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=255957 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4521]"
"4509","22.536937200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=257413 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4521]"
"4510","22.536937200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=258869 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4521]"
"4511","22.536937200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=260325 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4521]"
"4512","22.536937200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=261781 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4521]"
"4513","22.536937200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [PSH, ACK] Seq=263237 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4521]"
"4514","22.537013300","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=258869 Win=261888 Len=0"
"4515","22.537039500","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=261781 Win=261888 Len=0"
"4516","22.537057500","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=264693 Win=261888 Len=0"
"4517","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=264693 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4521]"
"4518","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=266149 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4521]"
"4519","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=267605 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4521]"
"4520","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=269061 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4521]"
"4521","22.537791800","185.199.108.153","10.1.3.206","TLSv1.3","1510","Application Data"
"4522","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=271973 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4539]"
"4523","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=273429 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4539]"
"4524","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=274885 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4539]"
"4525","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=276341 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4539]"
"4526","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=277797 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4539]"
"4527","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=279253 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4539]"
"4528","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=280709 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4539]"
"4529","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=282165 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4539]"
"4530","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=283621 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4539]"
"4531","22.537791800","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=285077 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4539]"
"4532","22.537917400","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=267605 Win=261888 Len=0"
"4533","22.537939700","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=270517 Win=261888 Len=0"
"4534","22.537985600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=273429 Win=261888 Len=0"
"4535","22.538037200","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=276341 Win=261888 Len=0"
"4536","22.538084600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=279253 Win=261888 Len=0"
"4537","22.538113600","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=282165 Win=261888 Len=0"
"4538","22.538133000","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=285077 Win=261888 Len=0"
"4539","22.538150100","185.199.108.153","10.1.3.206","TLSv1.3","1510","Application Data"
"4540","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=287989 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4550]"
"4541","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=289445 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4550]"
"4542","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=290901 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4550]"
"4543","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=292357 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4550]"
"4544","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=293813 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4550]"
"4545","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=295269 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4550]"
"4546","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=296725 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4550]"
"4547","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=298181 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4550]"
"4548","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=299637 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4550]"
"4549","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=301093 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4550]"
"4550","22.538150100","185.199.108.153","10.1.3.206","TLSv1.3","1510","Application Data, Application Data"
"4551","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=304005 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4552","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=305461 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4553","22.538150100","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [PSH, ACK] Seq=306917 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4554","22.538443300","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=287989 Win=261888 Len=0"
"4555","22.538498200","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=290901 Win=261888 Len=0"
"4556","22.538524200","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=293813 Win=261888 Len=0"
"4557","22.538543800","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=296725 Win=261888 Len=0"
"4558","22.538563900","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=299637 Win=261888 Len=0"
"4559","22.538589300","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=302549 Win=261888 Len=0"
"4560","22.538608500","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=305461 Win=261888 Len=0"
"4561","22.538629400","10.1.3.206","185.199.108.153","TCP","54","52641  >  443 [ACK] Seq=2811 Ack=308373 Win=261888 Len=0"
"4562","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=308373 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4563","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=309829 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4564","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=311285 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4565","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=312741 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4566","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=314197 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4567","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=315653 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4568","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=317109 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4569","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=318565 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4570]"
"4570","22.539266200","185.199.108.153","10.1.3.206","TLSv1.3","1510","Application Data"
"4571","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=321477 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4582]"
"4572","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=322933 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4582]"
"4573","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=324389 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4582]"
"4574","22.539266200","185.199.108.153","10.1.3.206","TCP","1510","443  >  52641 [ACK] Seq=325845 Ack=2811 Win=143872 Len=1456 [TCP PDU reassembled in 4582]"
