"No.","Time","Source","Destination","Protocol","Length","Info"
"3636","18.477013500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3637","18.477013500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3638","18.477013500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3639","18.477013500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3640","18.477013500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3641","18.477013500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3642","18.477049400","10.1.3.206","142.250.31.190","QUIC","75","Protected Payload (KP0), DCID=fe60e790ac49af67"
"3643","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3644","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3645","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3646","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3647","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3648","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3649","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3650","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3651","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3652","18.477223000","142.250.31.190","10.1.3.206","QUIC","997","Protected Payload (KP0)"
"3653","18.477223000","142.250.31.190","10.1.3.206","QUIC","1285","Protected Payload (KP0)"
"3654","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3655","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3656","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3657","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3658","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3659","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3660","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3661","18.477223000","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3662","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3663","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3664","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3665","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3666","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3667","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3668","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3669","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3670","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3671","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3672","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3673","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3674","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3675","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3676","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3677","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3678","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3679","18.477403500","142.250.31.190","10.1.3.206","QUIC","997","Protected Payload (KP0)"
"3680","18.477403500","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3681","18.477577200","10.1.3.206","142.250.31.190","QUIC","75","Protected Payload (KP0), DCID=fe60e790ac49af67"
"3682","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3683","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3684","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3685","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3686","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3687","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3688","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3689","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3690","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3691","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3692","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3693","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3694","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3695","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3696","18.477603700","142.250.31.190","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3697","18.477603700","142.250.31.190","10.1.3.206","QUIC","704","Protected Payload (KP0)"
"3698","18.477640800","10.1.3.206","142.250.31.190","QUIC","75","Protected Payload (KP0), DCID=fe60e790ac49af67"
"3699","18.477711900","10.1.3.206","142.250.31.190","QUIC","75","Protected Payload (KP0), DCID=fe60e790ac49af67"
"3700","18.477776100","10.1.3.206","142.250.31.190","QUIC","75","Protected Payload (KP0), DCID=fe60e790ac49af67"
"3701","18.478234100","10.1.3.206","142.250.31.190","QUIC","75","Protected Payload (KP0), DCID=fe60e790ac49af67"
"3702","18.478306900","10.1.3.206","142.250.31.190","QUIC","80","Protected Payload (KP0), DCID=fe60e790ac49af67"
"3703","18.478391600","10.1.3.206","142.250.31.190","QUIC","75","Protected Payload (KP0), DCID=fe60e790ac49af67"
"3704","18.479569100","10.1.3.206","142.250.31.190","QUIC","75","Protected Payload (KP0), DCID=fe60e790ac49af67"
"3705","18.481687400","172.253.115.94","10.1.3.206","QUIC","991","Protected Payload (KP0)"
"3706","18.481687400","172.253.115.94","10.1.3.206","QUIC","163","Protected Payload (KP0)"
"3707","18.482390700","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3708","18.482507300","10.1.3.206","142.250.31.190","QUIC","76","Protected Payload (KP0), DCID=fe60e790ac49af67"
"3709","18.482786400","172.253.115.94","10.1.3.206","QUIC","529","Protected Payload (KP0)"
"3710","18.483364400","172.253.115.94","10.1.3.206","QUIC","1288","Protected Payload (KP0)"
"3711","18.483364400","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3712","18.483364400","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3713","18.483364400","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3714","18.483364400","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3715","18.483513400","10.1.3.206","172.253.115.94","QUIC","77","Protected Payload (KP0), DCID=f877ee8df076a644"
"3716","18.483570300","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3717","18.483611400","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3718","18.484795100","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3719","18.484795100","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3720","18.484795100","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3721","18.484795100","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3722","18.484795100","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3723","18.484795100","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3724","18.485021600","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3725","18.485088900","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3726","18.485135800","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3727","18.485985000","142.250.31.190","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"3728","18.486722400","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3729","18.486722400","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3730","18.486722400","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3731","18.486722400","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3732","18.486722400","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3733","18.486722400","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3734","18.486891100","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3735","18.486948400","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3736","18.486988200","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3737","18.489999100","142.250.31.190","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"3738","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3739","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3740","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3741","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3742","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3743","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3744","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3745","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3746","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3747","18.490397500","172.253.115.94","10.1.3.206","QUIC","938","Protected Payload (KP0)"
"3748","18.490397500","172.253.115.94","10.1.3.206","QUIC","1285","Protected Payload (KP0)"
"3749","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3750","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3751","18.490397500","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3752","18.490654800","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3753","18.490727400","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3754","18.490781200","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3755","18.490824000","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3756","18.490852700","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3757","18.490907400","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3758","18.490939000","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3759","18.492064800","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3760","18.492064800","172.253.115.94","10.1.3.206","QUIC","1292","Protected Payload (KP0)"
"3761","18.492064800","172.253.115.94","10.1.3.206","QUIC","80","Protected Payload (KP0)"
"3762","18.492362400","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3763","18.498645600","10.1.3.206","140.82.112.3","TLSv1.2","520","Application Data"
"3764","18.500005800","10.1.3.206","140.82.112.3","TLSv1.2","170","Application Data"
"3765","18.508182600","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"3766","18.508182600","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"3767","18.508182600","140.82.112.3","10.1.3.206","TLSv1.2","1490","Application Data"
"3768","18.508182600","140.82.112.3","10.1.3.206","TLSv1.2","976","Application Data"
"3769","18.508182600","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=317149 Ack=12199 Win=133 Len=0"
"3770","18.508532300","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=12315 Ack=314791 Win=1023 Len=0"
"3771","18.508610500","10.1.3.206","140.82.112.3","TCP","54","50723  >  443 [ACK] Seq=12315 Ack=317149 Win=1023 Len=0"
"3772","18.509074100","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=317149 Ack=12315 Win=133 Len=0"
"3773","18.514931500","10.1.3.206","140.82.112.3","TLSv1.2","210","Application Data"
"3774","18.518850000","172.253.115.94","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"3775","18.519140500","10.1.3.206","172.253.115.94","QUIC","73","Protected Payload (KP0), DCID=f877ee8df076a644"
"3776","18.522145500","10.1.3.206","185.199.108.153","TCP","66","55409  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=256 SACK_PERM"
"3777","18.523831700","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=317149 Ack=12471 Win=135 Len=0"
"3778","18.530547900","185.199.108.153","10.1.3.206","TCP","66","443  >  55409 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460 SACK_PERM WS=512"
"3779","18.530711000","10.1.3.206","185.199.108.153","TCP","54","55409  >  443 [ACK] Seq=1 Ack=1 Win=65280 Len=0"
"3780","18.531146900","10.1.3.206","185.199.108.153","TLSv1.3","1822","Client Hello (SNI=spotlights-feed.github.com)"
"3781","18.534624300","10.1.3.206","140.82.112.3","TLSv1.2","827","Application Data"
"3782","18.539456100","185.199.108.153","10.1.3.206","TCP","60","443  >  55409 [ACK] Seq=1 Ack=1769 Win=144384 Len=0"
"3783","18.541896600","185.199.108.153","10.1.3.206","TLSv1.3","1510","Server Hello, Change Cipher Spec, Application Data"
"3784","18.541896600","185.199.108.153","10.1.3.206","TCP","1510","443  >  55409 [ACK] Seq=1457 Ack=1769 Win=144384 Len=1456 [TCP PDU reassembled in 3785]"
"3785","18.541896600","185.199.108.153","10.1.3.206","TLSv1.3","1510","Application Data, Application Data, Application Data"
"3786","18.541896600","185.199.108.153","10.1.3.206","TLSv1.3","189","Application Data"
"3787","18.542093000","10.1.3.206","185.199.108.153","TCP","54","55409  >  443 [ACK] Seq=1769 Ack=2913 Win=65280 Len=0"
"3788","18.542155500","10.1.3.206","185.199.108.153","TCP","54","55409  >  443 [ACK] Seq=1769 Ack=4504 Win=65280 Len=0"
"3789","18.543465100","140.82.112.3","10.1.3.206","TCP","60","443  >  50723 [ACK] Seq=317149 Ack=13244 Win=138 Len=0"
"3790","18.581204600","10.1.3.206","185.199.108.153","TLSv1.3","118","Change Cipher Spec, Application Data"
"3791","18.581487000","10.1.3.206","185.199.108.153","TLSv1.3","146","Application Data"
"3792","18.581681900","10.1.3.206","185.199.108.153","TLSv1.3","768","Application Data"
"3793","18.586193300","10.1.3.206","142.251.179.157","QUIC","1292","Initial, DCID=f9eca550d1a0a4e6, PKN: 1, PING, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PING, PING, PING, PING, PADDING, CRYPTO, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, PING, CRYPTO, PADDING"
"3794","18.586265400","10.1.3.206","142.251.179.157","QUIC","1292","Initial, DCID=f9eca550d1a0a4e6, PKN: 2, PADDING, CRYPTO, PADDING, PING, PADDING, CRYPTO, PING, PING, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PADDING, PING, PADDING, PING"
"3795","18.586391300","10.1.3.206","140.82.112.22","TLSv1.2","132","Application Data"
"3796","18.586441900","10.1.3.206","140.82.112.22","TLSv1.2","1056","Application Data"
"3797","18.587549800","10.1.3.206","142.250.31.148","QUIC","1292","Initial, DCID=22bd725cbae50b45, PKN: 1, CRYPTO, PING, CRYPTO, PING, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PADDING, PING, PING, PING, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, CRYPTO, PADDING, PING"
"3798","18.587609200","10.1.3.206","142.250.31.148","QUIC","1292","Initial, DCID=22bd725cbae50b45, PKN: 2, CRYPTO, PING, CRYPTO, PING, PADDING, PING, CRYPTO, PING, CRYPTO, PING, CRYPTO, CRYPTO, CRYPTO, CRYPTO"
"3799","18.589419200","185.199.108.153","10.1.3.206","TCP","60","443  >  55409 [ACK] Seq=4504 Ack=1833 Win=144384 Len=0"
"3800","18.589709100","185.199.108.153","10.1.3.206","TCP","60","443  >  55409 [ACK] Seq=4504 Ack=1925 Win=144384 Len=0"
"3801","18.589709100","185.199.108.153","10.1.3.206","TLSv1.3","119","Application Data"
"3802","18.589905200","185.199.108.153","10.1.3.206","TCP","60","443  >  55409 [ACK] Seq=4569 Ack=2639 Win=143872 Len=0"
"3803","18.589949800","10.1.3.206","185.199.108.153","TLSv1.3","85","Application Data"
"3804","18.595715100","142.251.179.157","10.1.3.206","QUIC","82","Initial, SCID=f9eca550d1a0a4e6, PKN: 1, ACK"
"3805","18.596743900","142.251.179.157","10.1.3.206","QUIC","1292","Initial, SCID=f9eca550d1a0a4e6, PKN: 2, ACK, PADDING"
"3806","18.596743900","142.251.179.157","10.1.3.206","QUIC","1292","Initial, SCID=f9eca550d1a0a4e6, PKN: 3, CRYPTO, PADDING"
"3807","18.596743900","142.251.179.157","10.1.3.206","QUIC","1292","Initial, SCID=f9eca550d1a0a4e6, PKN: 4, CRYPTO, PADDING"
"3808","18.596743900","142.250.31.148","10.1.3.206","QUIC","82","Initial, SCID=e2bd725cbae50b45, PKN: 1, ACK"
"3809","18.597145600","10.1.3.206","142.251.179.157","QUIC","1292","Initial, DCID=f9eca550d1a0a4e6, PKN: 3, ACK, PADDING"
