"No.","Time","Source","Destination","Protocol","Length","Info"
"1154","24.587918100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1155","24.789121600","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1156","24.810141000","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"1157","24.826030900","10.1.3.206","23.48.203.109","QUIC","71","Protected Payload (KP0), DCID=3958f8e736405f2e"
"1158","24.862442800","23.48.203.109","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"1159","25.016470600","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1160","25.025321100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1161","25.439194300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1162","25.447706100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1163","25.677945100","172.64.155.209","10.1.3.206","UDP","251","443  >  51714 Len=209"
"1164","25.685032800","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1165","25.694643700","172.64.155.209","10.1.3.206","UDP","1242","443  >  51714 Len=1200"
"1166","25.694643700","172.64.155.209","10.1.3.206","UDP","104","443  >  51714 Len=62"
"1167","25.704140000","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1168","25.711647300","172.64.155.209","10.1.3.206","UDP","955","443  >  51714 Len=913"
"1169","25.715094100","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1170","25.716933200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1171","25.716967900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1172","25.716982300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1173","25.716995800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1174","25.717008500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1175","25.717020600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1176","25.717029500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1177","25.717037500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1178","25.717046100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1179","25.717054400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1180","25.717066200","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1181","25.717079700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1182","25.717101400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1183","25.717109500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1184","25.717152500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1185","25.717174800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1186","25.717187100","10.1.3.206","172.64.155.209","UDP","688","51714  >  443 Len=646"
"1187","25.728529700","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"1188","25.863864100","172.64.155.209","10.1.3.206","UDP","747","443  >  51714 Len=705"
"1189","25.871313200","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1190","25.938560300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1191","25.948209900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1192","26.155829900","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1193","26.164342100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1194","26.372474200","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1195","26.381015500","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1196","26.586960200","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1197","26.595589700","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1198","26.737632500","172.64.155.209","10.1.3.206","UDP","577","443  >  51714 Len=535"
"1199","26.752292400","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1200","26.804959900","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1201","26.817047600","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1202","27.021232500","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1203","27.029709600","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1204","27.074686900","52.108.8.254","10.1.3.206","TCP","60","443  >  63287 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1205","27.238759300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1206","27.249131700","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1207","27.273738700","172.64.155.209","10.1.3.206","UDP","235","443  >  51714 Len=193"
"1208","27.288918900","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1209","27.455089300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1210","27.468485000","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1211","27.632124100","4.150.240.254","10.1.3.206","TCP","60","443  >  50841 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1212","27.670509400","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1213","27.699112600","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"1214","27.905094100","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1215","27.913695900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1216","27.990866600","172.64.155.209","10.1.3.206","UDP","163","443  >  51714 Len=121"
"1217","27.994565200","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1218","28.071368500","10.1.3.206","23.48.203.109","QUIC","71","Protected Payload (KP0), DCID=3958f8e736405f2e"
"1219","28.109418500","23.48.203.109","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"1220","28.121714700","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1221","28.130417300","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1222","28.304491000","204.79.197.222","10.1.3.206","TCP","60","443  >  51469 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1223","28.338393400","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1224","28.346878000","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1225","28.429059400","13.107.42.254","10.1.3.206","TCP","60","443  >  64954 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1226","28.462954400","172.64.155.209","10.1.3.206","UDP","147","443  >  51714 Len=105"
"1227","28.471881100","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1228","28.554857700","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1229","28.563373300","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1230","28.772039200","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1231","28.780598900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1232","28.988414900","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1233","28.996890100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1234","29.155203300","10.1.3.206","13.107.246.254","TCP","55","51803  >  443 [ACK] Seq=1 Ack=1 Win=251 Len=1"
"1235","29.164346200","13.107.246.254","10.1.3.206","TCP","60","443  >  51803 [RST] Seq=1 Win=0 Len=0"
"1236","29.197779700","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1237","29.206625000","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1238","29.421657600","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1239","29.430162600","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1240","29.630094800","172.64.155.209","10.1.3.206","UDP","155","443  >  51714 Len=113"
"1241","29.630551900","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1242","29.639193700","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1243","29.717922300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1244","29.717973800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1245","29.717988900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1246","29.718001900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1247","29.718014800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1248","29.718027300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1249","29.718035700","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1250","29.718043600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1251","29.718051100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1252","29.718059300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1253","29.718067300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1254","29.718077100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1255","29.718090300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1256","29.718101300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1257","29.718110300","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1258","29.718131000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1259","29.718143000","10.1.3.206","172.64.155.209","UDP","688","51714  >  443 Len=646"
"1260","29.726488800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1261","29.726488800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1262","29.726488800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1263","29.726488800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1264","29.728356300","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"1265","29.853509100","172.64.155.209","10.1.3.206","UDP","746","443  >  51714 Len=704"
"1266","29.856212700","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1267","29.942192800","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1268","29.950698900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1269","30.027570100","23.48.203.109","10.1.3.206","QUIC","110","Protected Payload (KP0)"
"1270","30.087400500","10.1.3.206","23.48.203.103","QUIC","1292","Initial, DCID=021e8962118a1021, PKN: 1, PING, PADDING, PING, PING, CRYPTO, CRYPTO, CRYPTO, PADDING, PING, PING, PADDING, PING, CRYPTO, PING, CRYPTO, PING, PING, CRYPTO, CRYPTO"
"1271","30.087444900","10.1.3.206","23.48.203.103","QUIC","1292","Initial, DCID=021e8962118a1021, PKN: 2, PADDING, PING, CRYPTO, PING, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, PADDING, CRYPTO, PADDING, PING, CRYPTO, PING, CRYPTO, CRYPTO, PADDING"
"1272","30.097682300","23.48.203.103","10.1.3.206","QUIC","82","Initial, SCID=5110e2ee6b405f2e, PKN: 1, ACK"
"1273","30.098118000","23.48.203.103","10.1.3.206","QUIC","1292","Initial, SCID=5110e2ee6b405f2e, PKN: 2, ACK, PADDING"
"1274","30.101198400","23.48.203.103","10.1.3.206","QUIC","1292","Initial, SCID=5110e2ee6b405f2e, PKN: 3, CRYPTO, PADDING"
"1275","30.101198400","23.48.203.103","10.1.3.206","QUIC","308","Handshake, SCID=5110e2ee6b405f2e"
"1276","30.101709700","10.1.3.206","23.48.203.103","QUIC","165","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1277","30.101748400","10.1.3.206","23.48.203.103","QUIC","116","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1278","30.110200500","23.48.203.103","10.1.3.206","QUIC","345","Protected Payload (KP0)"
"1279","30.110200500","23.48.203.103","10.1.3.206","QUIC","103","Protected Payload (KP0)"
"1280","30.110200500","23.48.203.103","10.1.3.206","QUIC","63","Protected Payload (KP0)"
"1281","30.110200500","23.48.203.103","10.1.3.206","QUIC","112","Protected Payload (KP0)"
"1282","30.110460200","23.48.203.103","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"1283","30.110497400","10.1.3.206","23.48.203.103","QUIC","73","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1284","30.110545400","10.1.3.206","23.48.203.103","QUIC","73","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1285","30.155067600","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1286","30.164120400","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1287","30.321262100","10.1.3.206","23.48.203.103","QUIC","71","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1288","30.343627000","23.48.203.103","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"1289","30.372095000","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1290","30.380917600","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1291","30.555037300","10.1.3.206","23.48.203.103","QUIC","71","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1292","30.586804800","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1293","30.589210100","23.48.203.103","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"1294","30.595916700","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1295","30.684652400","172.64.155.209","10.1.3.206","UDP","259","443  >  51714 Len=217"
"1296","30.704734000","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1297","30.804040700","10.1.3.206","208.103.161.2","TCP","55","[TCP Keep-Alive] 58326  >  443 [ACK] Seq=1 Ack=1 Win=255 Len=1"
"1298","30.804148900","10.1.3.206","23.48.203.103","QUIC","71","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1299","30.804230700","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1300","30.812408700","208.103.161.2","10.1.3.206","TCP","66","[TCP Keep-Alive ACK] 443  >  58326 [ACK] Seq=1 Ack=2 Win=16 Len=0 SLE=1 SRE=2"
"1301","30.812703300","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1302","30.841718100","23.48.203.103","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"1303","31.020118600","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1304","31.028593600","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1305","31.035851600","172.64.155.209","10.1.3.206","UDP","122","443  >  51714 Len=80"
"1306","31.043256700","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1307","31.043337600","10.1.3.206","23.48.203.103","QUIC","71","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1308","31.078205700","23.48.203.103","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"1309","31.238036900","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1310","31.246553500","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1311","31.288394600","10.1.3.206","23.48.203.103","QUIC","71","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1312","31.323698100","23.48.203.103","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"1313","31.418585100","172.64.155.209","10.1.3.206","UDP","122","443  >  51714 Len=80"
"1314","31.426439800","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1315","31.455863500","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1316","31.464355300","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1317","31.489976800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1318","31.490044600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1319","31.490061900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1320","31.490075400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1321","31.490088000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1322","31.490117400","10.1.3.206","172.64.155.209","UDP","753","51714  >  443 Len=711"
"1323","31.490155300","10.1.3.206","172.64.155.209","UDP","1286","51714  >  443 Len=1244"
"1324","31.490170000","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1325","31.490184500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1326","31.490213600","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1327","31.490227800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1328","31.490237500","10.1.3.206","172.64.155.209","UDP","676","51714  >  443 Len=634"
"1329","31.498580400","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1330","31.499430000","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1331","31.537462900","10.1.3.206","23.48.203.103","QUIC","71","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1332","31.579532200","23.48.203.103","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"1333","31.639936800","172.64.155.209","10.1.3.206","UDP","794","443  >  51714 Len=752"
"1334","31.654634900","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1335","31.675173000","172.64.155.209","10.1.3.206","UDP","130","443  >  51714 Len=88"
"1336","31.682123800","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1337","31.705716300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1338","31.714239300","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1339","31.921312100","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1340","31.929894900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1341","31.987534000","10.1.3.206","23.48.203.103","QUIC","71","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1342","32.025120300","23.48.203.103","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"1343","32.025723300","23.48.203.103","10.1.3.206","QUIC","1494","Protected Payload (KP0)"
"1344","32.047816800","172.64.155.209","10.1.3.206","UDP","122","443  >  51714 Len=80"
"1345","32.054222200","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1346","32.054346700","10.1.3.206","23.48.203.103","QUIC","74","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1347","32.138698500","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1348","32.152174100","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"1349","32.282075600","131.253.33.254","10.1.3.206","TCP","60","443  >  65319 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"1350","32.287848600","10.1.3.206","208.103.161.2","TCP","55","[TCP Keep-Alive] 58338  >  443 [ACK] Seq=1 Ack=1 Win=255 Len=1"
"1351","32.296228300","208.103.161.2","10.1.3.206","TCP","66","[TCP Keep-Alive ACK] 443  >  58338 [ACK] Seq=1 Ack=2 Win=16 Len=0 SLE=1 SRE=2"
"1352","32.355473900","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1353","32.363962800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1354","32.470222000","172.64.155.209","10.1.3.206","UDP","122","443  >  51714 Len=80"
"1355","32.478266900","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1356","32.571427200","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1357","32.580009400","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1358","32.780436200","172.64.155.209","10.1.3.206","UDP","122","443  >  51714 Len=80"
"1359","32.780886000","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1360","32.789449200","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1361","32.837776300","10.1.3.206","23.48.203.103","QUIC","71","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1362","32.872058100","23.48.203.103","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"1363","33.004188700","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1364","33.012668600","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1365","33.042103500","172.64.148.235","10.1.3.206","TLSv1.2","78","Application Data"
"1366","33.042478400","10.1.3.206","172.64.148.235","TLSv1.2","82","Application Data"
"1367","33.050794200","172.64.148.235","10.1.3.206","TCP","60","443  >  54676 [ACK] Seq=281 Ack=147 Win=16 Len=0"
"1368","33.221247100","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1369","33.230741200","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1370","33.439074400","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1371","33.450586000","172.64.155.209","10.1.3.206","UDP","67","443  >  51714 Len=25"
"1372","33.655902300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1373","33.664419000","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1374","33.843776100","172.64.155.209","10.1.3.206","UDP","315","443  >  51714 Len=273"
"1375","33.855358700","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1376","33.866221900","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1377","33.874770400","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1378","34.081980900","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1379","34.090858900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1380","34.305141000","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1381","34.313677900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1382","34.487770200","10.1.3.206","23.48.203.103","QUIC","71","Protected Payload (KP0), DCID=5110e2ee6b405f2e"
"1383","34.516241600","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1384","34.521672000","23.48.203.103","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"1385","34.524767300","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1386","34.696061300","172.64.155.209","10.1.3.206","UDP","235","443  >  51714 Len=193"
"1387","34.703096300","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1388","34.740145300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1389","34.749302800","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1390","34.955064500","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1391","34.963564300","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1392","35.169785300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1393","35.178447200","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1394","35.389275100","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1395","35.398085400","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1396","35.605133800","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1397","35.613608500","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1398","35.759315700","172.64.155.209","10.1.3.206","UDP","227","443  >  51714 Len=185"
"1399","35.771746000","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1400","35.788155800","10.1.3.206","150.171.109.118","TCP","55","53894  >  443 [ACK] Seq=1 Ack=1 Win=511 Len=1"
"1401","35.797044700","150.171.109.118","10.1.3.206","TCP","66","443  >  53894 [ACK] Seq=1 Ack=2 Win=148 Len=0 SLE=1 SRE=2"
"1402","35.822459300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1403","35.831008400","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1404","36.038461900","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1405","36.047052300","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1406","36.077252000","172.64.155.209","10.1.3.206","UDP","122","443  >  51714 Len=80"
"1407","36.089118100","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1408","36.234455900","172.64.155.209","10.1.3.206","UDP","807","443  >  51714 Len=765"
"1409","36.238855000","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1410","36.254022500","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1411","36.262496400","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1412","36.471140100","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1413","36.479734500","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1414","36.681960300","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1415","36.690416900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1416","36.905833900","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1417","36.914356400","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1418","36.933993400","172.64.155.209","10.1.3.206","UDP","1202","443  >  51714 Len=1160"
"1419","36.939029800","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1420","36.969514600","172.64.155.209","10.1.3.206","UDP","172","443  >  51714 Len=130"
"1421","36.972507300","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1422","36.973595900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1423","36.973634900","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1424","36.973650800","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1425","36.973664100","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1426","36.973677500","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1427","36.973690400","10.1.3.206","172.64.155.209","UDP","1292","51714  >  443 Len=1250"
"1428","36.973704200","10.1.3.206","172.64.155.209","UDP","1245","51714  >  443 Len=1203"
"1429","36.973755400","10.1.3.206","172.64.155.209","UDP","626","51714  >  443 Len=584"
"1430","36.985128100","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1431","37.118999900","172.64.155.209","10.1.3.206","UDP","682","443  >  51714 Len=640"
"1432","37.121607700","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1433","37.188536000","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1434","37.197210500","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1435","37.405861200","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
"1436","37.416038900","172.64.155.209","10.1.3.206","UDP","66","443  >  51714 Len=24"
"1437","37.578778600","172.64.155.209","10.1.3.206","UDP","535","443  >  51714 Len=493"
"1438","37.589268600","10.1.3.206","172.64.155.209","UDP","88","51714  >  443 Len=46"
"1439","37.622509400","10.1.3.206","172.64.155.209","UDP","83","51714  >  443 Len=41"
