"No.","Time","Source","Destination","Protocol","Length","Info"
"6315","28.514650800","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6316","28.514650800","57.144.74.34","10.1.3.206","UDP","1210","443  >  60785 Len=1168"
"6317","28.528104900","10.1.3.206","57.144.74.34","UDP","83","60785  >  443 Len=41"
"6318","28.555671100","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"6319","28.567225100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6320","28.567225100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6321","28.567225100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6322","28.567225100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6323","28.567225100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6324","28.567225100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6325","28.567225100","57.144.74.34","10.1.3.206","UDP","666","443  >  60785 Len=624"
"6326","28.567365700","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"6327","28.571079700","10.1.3.206","57.144.74.34","UDP","83","60785  >  443 Len=41"
"6328","28.571952800","10.1.3.206","57.144.74.192","QUIC","171","Protected Payload (KP0), DCID=9c004e920bfcaa26"
"6329","28.580254000","57.144.74.192","10.1.3.206","QUIC","90","Protected Payload (KP0)"
"6330","28.581165800","57.144.74.192","10.1.3.206","QUIC","1274","Protected Payload (KP0)"
"6331","28.581165800","57.144.74.192","10.1.3.206","QUIC","218","Protected Payload (KP0)"
"6332","28.581165800","57.144.74.192","10.1.3.206","QUIC","858","Protected Payload (KP0)"
"6333","28.584962200","10.1.3.206","57.144.74.192","QUIC","81","Protected Payload (KP0), DCID=9c004e920bfcaa26"
"6334","28.599589400","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"6335","28.610407100","57.144.74.192","10.1.3.206","QUIC","90","Protected Payload (KP0)"
"6336","28.675892000","35.186.224.9","10.1.84.161","TCP","143","[TCP Retransmission] 443  >  61704 [PSH, ACK] Seq=1 Ack=1 Win=911 Len=73 TSval=3410844562 TSecr=2340194186"
"6337","28.897762300","35.186.224.9","10.1.84.161","TCP","143","[TCP Retransmission] 443  >  61705 [PSH, ACK] Seq=1 Ack=1 Win=921 Len=73 TSval=1423781154 TSecr=2986987449"
"6338","29.003131400","223.130.144.20","10.1.89.145","TCP","94","[TCP Retransmission] 443  >  53761 [FIN, PSH, ACK] Seq=1 Ack=1 Win=272 Len=24 TSval=4078830084 TSecr=1925824309"
"6339","29.078045000","10.1.3.206","31.13.66.63","UDP","464","64639  >  443 Len=422"
"6340","29.078404100","10.1.3.206","57.145.2.192","UDP","153","49946  >  443 Len=111"
"6341","29.081417500","10.1.3.206","57.144.74.34","UDP","1285","60785  >  443 Len=1243"
"6342","29.081492700","10.1.3.206","57.144.74.34","UDP","788","60785  >  443 Len=746"
"6343","29.081960600","10.1.3.206","57.144.74.34","UDP","1287","60785  >  443 Len=1245"
"6344","29.082013400","10.1.3.206","57.144.74.34","UDP","799","60785  >  443 Len=757"
"6345","29.086397600","31.13.66.63","10.1.3.206","UDP","90","443  >  64639 Len=48"
"6346","29.087334500","31.13.66.63","10.1.3.206","UDP","250","443  >  64639 Len=208"
"6347","29.087334500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"6348","29.087334500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"6349","29.087334500","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
"6350","29.087334500","31.13.66.63","10.1.3.206","UDP","730","443  >  64639 Len=688"
"6351","29.087720400","57.145.2.192","10.1.3.206","UDP","90","443  >  49946 Len=48"
"6352","29.088807300","10.1.3.206","31.13.66.63","UDP","81","64639  >  443 Len=39"
"6353","29.089755300","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"6354","29.089755300","57.145.2.192","10.1.3.206","UDP","250","443  >  49946 Len=208"
"6355","29.090044700","10.1.3.206","57.145.2.192","UDP","80","49946  >  443 Len=38"
"6356","29.090303400","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"6357","29.090303400","57.145.2.192","10.1.3.206","UDP","90","443  >  49946 Len=48"
"6358","29.090383000","10.1.3.206","57.145.2.192","UDP","82","49946  >  443 Len=40"
"6359","29.091425000","10.1.3.206","57.145.2.192","UDP","135","49946  >  443 Len=93"
"6360","29.098749700","57.145.2.192","10.1.3.206","UDP","90","443  >  49946 Len=48"
"6361","29.098749700","57.145.2.192","10.1.3.206","UDP","90","443  >  49946 Len=48"
"6362","29.098954000","10.1.3.206","57.144.74.34","UDP","77","60785  >  443 Len=35"
"6363","29.099726100","57.145.2.192","10.1.3.206","UDP","90","443  >  49946 Len=48"
"6364","29.100473800","57.145.2.192","10.1.3.206","UDP","218","443  >  49946 Len=176"
"6365","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6366","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6367","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6368","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6369","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6370","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6371","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6372","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6373","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6374","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6375","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6376","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6377","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6378","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6379","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6380","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6381","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6382","29.100869500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6383","29.101350600","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6384","29.101350600","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6385","29.101350600","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6386","29.101350600","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6387","29.101350600","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6388","29.101350600","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6389","29.101446700","10.1.3.206","57.145.2.192","UDP","80","49946  >  443 Len=38"
"6390","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6391","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6392","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6393","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6394","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6395","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6396","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6397","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6398","29.101573900","10.1.3.206","57.145.2.192","UDP","76","49946  >  443 Len=34"
"6399","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6400","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6401","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6402","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6403","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6404","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6405","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6406","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6407","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6408","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6409","29.101508500","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6410","29.101658600","10.1.3.206","57.145.2.192","UDP","76","49946  >  443 Len=34"
"6411","29.101904000","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6412","29.101904000","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6413","29.101904000","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6414","29.101904000","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6415","29.101904000","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6416","29.101962400","57.145.2.192","10.1.3.206","UDP","1274","443  >  49946 Len=1232"
"6417","29.101962400","57.145.2.192","10.1.3.206","UDP","346","443  >  49946 Len=304"
"6418","29.101972400","10.1.3.206","57.145.2.192","UDP","76","49946  >  443 Len=34"
"6419","29.102049800","10.1.3.206","57.145.2.192","UDP","76","49946  >  443 Len=34"
"6420","29.106493700","10.1.3.206","57.145.2.192","UDP","77","49946  >  443 Len=35"
"6421","29.117785300","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"6422","29.118142200","31.13.66.63","10.1.3.206","UDP","90","443  >  64639 Len=48"
"6423","29.125260500","57.145.2.192","10.1.3.206","UDP","90","443  >  49946 Len=48"
"6424","29.139632700","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6425","29.139632700","57.144.74.34","10.1.3.206","UDP","1146","443  >  60785 Len=1104"
"6426","29.139632700","57.144.74.34","10.1.3.206","UDP","1146","443  >  60785 Len=1104"
"6427","29.145971700","10.1.3.206","57.144.74.34","UDP","83","60785  >  443 Len=41"
"6428","29.155719100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6429","29.155719100","57.144.74.34","10.1.3.206","UDP","1146","443  >  60785 Len=1104"
"6430","29.155719100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6431","29.155719100","57.144.74.34","10.1.3.206","UDP","1274","443  >  60785 Len=1232"
"6432","29.155719100","57.144.74.34","10.1.3.206","UDP","602","443  >  60785 Len=560"
"6433","29.161538100","10.1.3.206","57.144.74.34","UDP","83","60785  >  443 Len=41"
"6434","29.190354100","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"6435","29.477622900","10.1.3.206","57.144.74.145","TLSv1.2","7446","Application Data"
"6436","29.486022700","57.144.74.145","10.1.3.206","TCP","60","443  >  49219 [ACK] Seq=1788 Ack=137917 Win=1449 Len=0"
"6437","29.505703100","57.144.74.145","10.1.3.206","TLSv1.2","86","Application Data"
"6438","29.523914700","57.144.74.145","10.1.3.206","TLSv1.2","97","Application Data"
"6439","29.524079500","10.1.3.206","57.144.74.145","TCP","54","49219  >  443 [ACK] Seq=137917 Ack=1863 Win=255 Len=0"
"6440","29.524704200","10.1.3.206","57.144.74.145","TLSv1.2","90","Application Data"
"6441","29.572897600","57.144.74.145","10.1.3.206","TCP","60","443  >  49219 [ACK] Seq=1863 Ack=137953 Win=1449 Len=0"
"6442","29.642585000","23.54.127.17","10.1.73.157","TLSv1.2","94","Application Data"
"6443","29.642585000","23.54.127.17","10.1.73.157","TCP","70","443  >  57543 [FIN, ACK] Seq=25 Ack=1 Win=501 Len=0 TSval=4090028290 TSecr=1181687854"
"6444","29.671847600","23.54.127.17","10.1.73.157","TCP","70","[TCP Retransmission] 443  >  57543 [FIN, ACK] Seq=25 Ack=1 Win=501 Len=0 TSval=4090028320 TSecr=1181687854"
"6445","29.715855800","10.1.3.206","23.48.203.106","QUIC","1292","Initial, DCID=66dd47ee76ec6ecf, PKN: 1, CRYPTO, PING, PING, CRYPTO, CRYPTO, PADDING, CRYPTO, CRYPTO, CRYPTO, PADDING, CRYPTO"
"6446","29.715910300","10.1.3.206","23.48.203.106","QUIC","1292","Initial, DCID=66dd47ee76ec6ecf, PKN: 2, PING, CRYPTO, CRYPTO, CRYPTO, PING, PING, PING, PADDING, CRYPTO, PADDING, CRYPTO, PING, PING, CRYPTO, PADDING, PING"
"6447","29.724498100","23.48.203.106","10.1.3.206","QUIC","82","Initial, SCID=0afac85f53405f2e, PKN: 1, ACK"
"6448","29.724664800","23.48.203.106","10.1.3.206","QUIC","1292","Initial, SCID=0afac85f53405f2e, PKN: 2, ACK, PADDING"
"6449","29.725248500","23.48.203.106","10.1.3.206","QUIC","1292","Initial, SCID=0afac85f53405f2e, PKN: 3, CRYPTO, PADDING"
"6450","29.725248500","23.48.203.106","10.1.3.206","QUIC","299","Handshake, SCID=0afac85f53405f2e"
"6451","29.725879500","10.1.3.206","23.48.203.106","QUIC","165","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6452","29.725928400","10.1.3.206","23.48.203.106","QUIC","113","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6453","29.734359600","23.48.203.106","10.1.3.206","QUIC","345","Protected Payload (KP0)"
"6454","29.734359600","23.48.203.106","10.1.3.206","QUIC","105","Protected Payload (KP0)"
"6455","29.734359600","23.48.203.106","10.1.3.206","QUIC","63","Protected Payload (KP0)"
"6456","29.734359600","23.48.203.106","10.1.3.206","QUIC","112","Protected Payload (KP0)"
"6457","29.734660200","10.1.3.206","23.48.203.106","QUIC","73","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6458","29.734709800","10.1.3.206","23.48.203.106","QUIC","73","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6459","29.742905400","23.48.203.106","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"6460","29.841349800","10.1.3.206","57.144.74.145","TLSv1.2","2565","Application Data"
"6461","29.850112400","57.144.74.145","10.1.3.206","TCP","60","443  >  49219 [ACK] Seq=1863 Ack=139345 Win=1459 Len=0"
"6462","29.850112400","57.144.74.145","10.1.3.206","TCP","60","443  >  49219 [ACK] Seq=1863 Ack=140464 Win=1470 Len=0"
"6463","29.869423800","57.144.74.145","10.1.3.206","TLSv1.2","86","Application Data"
"6464","29.874681600","35.170.151.29","10.2.11.228","TCP","101","[TCP Retransmission] 443  >  58707 [FIN, PSH, ACK] Seq=1 Ack=1 Win=425 Len=31 TSval=1571319656 TSecr=1238836493"
"6465","29.874929100","35.170.151.29","10.2.11.228","TCP","101","[TCP Retransmission] 443  >  58704 [FIN, PSH, ACK] Seq=1 Ack=1 Win=363 Len=31 TSval=1571319656 TSecr=4223806439"
"6466","29.874929100","35.170.151.29","10.2.11.228","TCP","101","[TCP Retransmission] 443  >  58706 [FIN, PSH, ACK] Seq=1 Ack=1 Win=425 Len=31 TSval=1571319656 TSecr=1104587114"
"6467","29.874929100","35.170.151.29","10.2.11.228","TCP","101","[TCP Retransmission] 443  >  58705 [FIN, PSH, ACK] Seq=1 Ack=1 Win=419 Len=31 TSval=1571319656 TSecr=1741837732"
"6468","29.874929100","35.170.151.29","10.2.11.228","TCP","101","[TCP Retransmission] 443  >  58703 [FIN, PSH, ACK] Seq=1 Ack=1 Win=425 Len=31 TSval=1571319656 TSecr=2888730586"
"6469","29.890537300","57.144.74.145","10.1.3.206","TLSv1.2","97","Application Data"
"6470","29.890681100","10.1.3.206","57.144.74.145","TCP","54","49219  >  443 [ACK] Seq=140464 Ack=1938 Win=255 Len=0"
"6471","29.891245900","10.1.3.206","57.144.74.145","TLSv1.2","90","Application Data"
"6472","29.893769000","23.54.127.17","10.1.73.157","TCP","94","[TCP Retransmission] 443  >  57543 [FIN, PSH, ACK] Seq=1 Ack=1 Win=501 Len=24 TSval=4090028542 TSecr=1181687854"
"6473","29.940871700","57.144.74.145","10.1.3.206","TCP","60","443  >  49219 [ACK] Seq=1938 Ack=140500 Win=1470 Len=0"
"6474","29.947385700","10.1.3.206","23.48.203.106","QUIC","71","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6475","29.955677000","23.48.203.106","10.1.3.206","QUIC","67","Protected Payload (KP0)"
"6476","30.029729300","150.171.29.11","10.1.3.206","TCP","60","443  >  61394 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"6477","30.158735300","10.1.3.206","23.48.203.106","QUIC","71","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6478","30.192194300","23.48.203.106","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"6479","30.211714900","35.186.224.9","10.1.84.161","TCP","143","[TCP Retransmission] 443  >  61704 [PSH, ACK] Seq=1 Ack=1 Win=911 Len=73 TSval=3410846098 TSecr=2340194186"
"6480","30.325948700","23.54.127.17","10.1.73.157","TCP","94","[TCP Retransmission] 443  >  57543 [FIN, PSH, ACK] Seq=1 Ack=1 Win=501 Len=24 TSval=4090028974 TSecr=1181687854"
"6481","30.396693900","10.1.3.206","23.48.203.106","QUIC","71","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6482","30.430766400","23.48.203.106","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"6483","30.646543300","10.1.3.206","23.48.203.106","QUIC","71","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6484","30.679964200","23.48.203.106","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"6485","30.895831300","10.1.3.206","23.48.203.106","QUIC","71","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6486","30.932276400","23.48.203.106","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"6487","31.146540800","10.1.3.206","23.48.203.106","QUIC","71","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6488","31.187670800","23.48.203.106","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"6489","31.238064700","23.54.127.17","10.1.73.157","TCP","94","[TCP Retransmission] 443  >  57543 [FIN, PSH, ACK] Seq=1 Ack=1 Win=501 Len=24 TSval=4090029886 TSecr=1181687854"
"6490","31.594909300","10.1.3.206","23.48.203.106","QUIC","71","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6491","31.631255800","23.48.203.106","10.1.3.206","QUIC","68","Protected Payload (KP0)"
"6492","31.632538500","23.48.203.106","10.1.3.206","QUIC","1494","Protected Payload (KP0)"
"6493","31.658956600","10.1.3.206","23.48.203.106","QUIC","74","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6494","32.125321000","10.1.3.206","142.251.163.95","TCP","55","58163  >  443 [ACK] Seq=1 Ack=1 Win=251 Len=1"
"6495","32.134398100","142.251.163.95","10.1.3.206","TCP","66","443  >  58163 [ACK] Seq=1 Ack=2 Win=1047 Len=0 SLE=1 SRE=2"
"6496","32.292229200","146.75.35.51","10.1.89.145","TCP","145","[TCP Retransmission] 443  >  52293 [FIN, PSH, ACK] Seq=1 Ack=1 Win=279 Len=75 TSval=2128003842 TSecr=181253319"
"6497","32.295961400","10.1.3.206","192.178.218.119","TCP","55","59039  >  443 [ACK] Seq=1 Ack=1 Win=251 Len=1"
"6498","32.308461000","192.178.218.119","10.1.3.206","TCP","66","443  >  59039 [ACK] Seq=1 Ack=2 Win=1047 Len=0 SLE=1 SRE=2"
"6499","32.340834400","223.130.144.20","10.1.89.145","TCP","94","[TCP Retransmission] 443  >  53758 [FIN, PSH, ACK] Seq=1 Ack=1 Win=272 Len=24 TSval=4078833412 TSecr=1114565856"
"6500","32.434417100","10.1.3.206","23.48.203.106","QUIC","71","Protected Payload (KP0), DCID=0afac85f53405f2e"
"6501","32.468331800","23.48.203.106","10.1.3.206","QUIC","66","Protected Payload (KP0)"
"6502","32.529779000","10.1.3.206","57.144.74.145","TLSv1.2","1019","Application Data"
"6503","32.530196700","10.1.3.206","31.13.66.63","UDP","527","64639  >  443 Len=485"
"6504","32.531198600","10.1.3.206","57.144.74.34","UDP","1287","60785  >  443 Len=1245"
"6505","32.531272800","10.1.3.206","57.144.74.34","UDP","698","60785  >  443 Len=656"
"6506","32.531833700","10.1.3.206","57.144.74.34","UDP","1287","60785  >  443 Len=1245"
"6507","32.531880200","10.1.3.206","57.144.74.34","UDP","1292","60785  >  443 Len=1250"
"6508","32.531903400","10.1.3.206","57.144.74.34","UDP","400","60785  >  443 Len=358"
"6509","32.537178800","10.1.3.206","57.144.74.34","UDP","1287","60785  >  443 Len=1245"
"6510","32.537311100","10.1.3.206","57.144.74.34","UDP","1292","60785  >  443 Len=1250"
"6511","32.537347200","10.1.3.206","57.144.74.34","UDP","448","60785  >  443 Len=406"
"6512","32.537882300","57.144.74.145","10.1.3.206","TCP","60","443  >  49219 [ACK] Seq=1938 Ack=141465 Win=1481 Len=0"
"6513","32.538630500","31.13.66.63","10.1.3.206","UDP","90","443  >  64639 Len=48"
"6514","32.539637400","57.144.74.34","10.1.3.206","UDP","90","443  >  60785 Len=48"
"6515","32.539967900","31.13.66.63","10.1.3.206","UDP","250","443  >  64639 Len=208"
"6516","32.539967900","31.13.66.63","10.1.3.206","UDP","1274","443  >  64639 Len=1232"
