"No.","Time","Source","Destination","Protocol","Length","Info"
"134","0.243022700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=140232 Ack=3734 Win=65535 Len=1440 [TCP PDU reassembled in 135]"
"135","0.243022700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","471","Application Data"
"136","0.243039700","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=3734 Ack=142069 Win=64800 Len=0"
"137","0.243845900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=142069 Ack=3734 Win=65535 Len=1440 [TCP PDU reassembled in 138]"
"138","0.243845900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","885","Application Data"
"139","0.243896700","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=3734 Ack=144320 Win=64800 Len=0"
"140","0.245200300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=144320 Ack=3734 Win=65535 Len=1440 [TCP PDU reassembled in 141]"
"141","0.245200300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","762","Application Data"
"142","0.245200300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=146448 Ack=3734 Win=65535 Len=1440 [TCP PDU reassembled in 143]"
"143","0.245200300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","292","Application Data"
"144","0.245223400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=3734 Ack=148106 Win=64800 Len=0"
"145","0.245549100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=148106 Ack=3734 Win=65535 Len=1440 [TCP PDU reassembled in 146]"
"146","0.245549100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","626","Application Data"
"147","0.245569300","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=3734 Ack=150098 Win=64800 Len=0"
"148","0.245996000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=150098 Ack=3734 Win=65535 Len=1440 [TCP PDU reassembled in 150]"
"149","0.245996000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=151538 Ack=3734 Win=65535 Len=1440 [TCP PDU reassembled in 150]"
"150","0.245996000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","936","Application Data"
"151","0.245996000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","113","Application Data"
"152","0.245996000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","112","Application Data"
"153","0.246038300","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=3734 Ack=153917 Win=64800 Len=0"
"154","0.821003500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=3734 Ack=153917 Win=64800 Len=1440 [TCP PDU reassembled in 156]"
"155","0.821003500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=5174 Ack=153917 Win=64800 Len=1440 [TCP PDU reassembled in 156]"
"156","0.821003500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","1199","Application Data"
"157","0.821895800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=7739 Ack=153917 Win=64800 Len=1440 [TCP PDU reassembled in 159]"
"158","0.821895800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=9179 Ack=153917 Win=64800 Len=1440 [TCP PDU reassembled in 159]"
"159","0.821895800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","1225","Application Data"
"160","0.843496500","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=153917 Ack=11770 Win=65535 Len=0"
"161","0.865582400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1179","Application Data"
"162","0.865939900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=155022 Ack=11770 Win=65535 Len=1440 [TCP PDU reassembled in 164]"
"163","0.865939900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=156462 Ack=11770 Win=65535 Len=1440 [TCP PDU reassembled in 164]"
"164","0.865939900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","265","Application Data"
"165","0.865972200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=11770 Ack=158093 Win=64800 Len=0"
"166","0.886914000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1055","Application Data"
"167","0.886914000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","573","Application Data"
"168","0.886950300","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=11770 Ack=159573 Win=64800 Len=0"
"169","0.946246900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=11770 Ack=159573 Win=64800 Len=1440 [TCP PDU reassembled in 171]"
"170","0.946246900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=13210 Ack=159573 Win=64800 Len=1440 [TCP PDU reassembled in 171]"
"171","0.946246900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","1041","Application Data"
"172","0.952250800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=15617 Ack=159573 Win=64800 Len=1440 [TCP PDU reassembled in 174]"
"173","0.952250800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=17057 Ack=159573 Win=64800 Len=1440 [TCP PDU reassembled in 174]"
"174","0.952250800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","1047","Application Data"
"175","0.998455000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=159573 Ack=19470 Win=65535 Len=0"
"176","1.048641900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","699","Application Data"
"177","1.053548200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1161","Application Data"
"178","1.053548200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","185","Application Data"
"179","1.053593900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=19470 Ack=161396 Win=64800 Len=0"
"180","1.054414100","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","112","Application Data"
"181","1.054428800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=19470 Ack=161434 Win=64762 Len=0"
"182","3.802218000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=19470 Ack=161434 Win=64762 Len=1440 [TCP PDU reassembled in 185]"
"183","3.802218000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=20910 Ack=161434 Win=64762 Len=1440 [TCP PDU reassembled in 185]"
"184","3.802218000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","1514","49419  >  443 [ACK] Seq=22350 Ack=161434 Win=64762 Len=1440 [TCP PDU reassembled in 185]"
"185","3.802218000","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TLSv1.2","323","Application Data"
"186","3.847420400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","74","443  >  49419 [ACK] Seq=161434 Ack=24039 Win=65535 Len=0"
"187","3.918300800","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1053","Application Data"
"188","3.918929700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=162413 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"189","3.918929700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=163853 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"190","3.918929700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=165293 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"191","3.918929700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=166733 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"192","3.918966300","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=168173 Win=64800 Len=0"
"193","3.919002700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=168173 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"194","3.919002700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=169613 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"195","3.919002700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=171053 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"196","3.919015600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=172493 Win=64800 Len=0"
"197","3.919928000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=172493 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"198","3.920432300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=173933 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"199","3.920432300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=175373 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"200","3.920432300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=176813 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 201]"
"201","3.920432300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","647","Application Data"
"202","3.920455500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=178826 Win=64800 Len=0"
"203","3.920538200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"204","3.920538200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=180266 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 217]"
"205","3.920538200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=181706 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 217]"
"206","3.920538200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=183146 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 217]"
"207","3.920550900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=184586 Win=64800 Len=0"
"208","3.920613200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=184586 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 217]"
"209","3.920613200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=186026 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 217]"
"210","3.920613200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=187466 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 217]"
"211","3.920625600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=188906 Win=64800 Len=0"
"212","3.921779000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=188906 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 217]"
"213","3.921779000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=190346 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 217]"
"214","3.921779000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=191786 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 217]"
"215","3.921779000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=193226 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 217]"
"216","3.921815900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=194666 Win=64800 Len=0"
"217","3.921927900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data, Application Data"
"218","3.921927900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=196106 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 223]"
"219","3.921927900","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=197546 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 223]"
"220","3.921943900","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=198986 Win=64800 Len=0"
"221","3.922946700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=198986 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 223]"
"222","3.922946700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=200426 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 223]"
"223","3.922946700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","520","Application Data"
"224","3.922978500","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=202312 Win=64800 Len=0"
"225","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=202312 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 235]"
"226","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=203752 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 235]"
"227","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=205192 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 235]"
"228","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=206632 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 235]"
"229","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=208072 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 235]"
"230","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=209512 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 235]"
"231","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=210952 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 235]"
"232","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=212392 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 235]"
"233","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=213832 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 235]"
"234","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=215272 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 235]"
"235","3.924252700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","389","Application Data"
"236","3.924303800","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=217027 Win=64800 Len=0"
"237","3.925287700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=217027 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 247]"
"238","3.925287700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=218467 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 247]"
"239","3.925287700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=219907 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 247]"
"240","3.925287700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=221347 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 247]"
"241","3.925306200","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=222787 Win=64800 Len=0"
"242","3.925329000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=222787 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 247]"
"243","3.925329000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=224227 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 247]"
"244","3.925329000","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","603","443  >  49419 [PSH, ACK] Seq=225667 Ack=24039 Win=65535 Len=529 [TCP PDU reassembled in 247]"
"245","3.925341100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=226196 Win=64800 Len=0"
"246","3.934987400","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=226196 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 247]"
"247","3.935489300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"248","3.935489300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=229076 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 257]"
"249","3.935489300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=230516 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 257]"
"250","3.935489300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=231956 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 257]"
"251","3.935489300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=233396 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 257]"
"252","3.935489300","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=234836 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 257]"
"253","3.935524600","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=236276 Win=64800 Len=0"
"254","3.936015600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=236276 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 257]"
"255","3.936015600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=237716 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 257]"
"256","3.936015600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=239156 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 257]"
"257","3.936015600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TLSv1.2","1514","Application Data"
"258","3.936052400","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=242036 Win=64800 Len=0"
"259","3.936088200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=242036 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 267]"
"260","3.936088200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=243476 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 267]"
"261","3.936088200","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [PSH, ACK] Seq=244916 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 267]"
"262","3.936099100","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","2600:1408:ec00:98b::2506","TCP","74","49419  >  443 [ACK] Seq=24039 Ack=246356 Win=64800 Len=0"
"263","3.937363600","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=246356 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 267]"
"264","3.937856700","2600:1408:ec00:98b::2506","2600:8805:3c0a:8a00:a406:d8f:f43b:e801","TCP","1514","443  >  49419 [ACK] Seq=247796 Ack=24039 Win=65535 Len=1440 [TCP PDU reassembled in 267]"
